another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
阿島乙,ｱｼﾏｵﾂ,7920897,38
阿島,ｱｼﾏ,7920896,38
泉池町,ｲｽﾞﾐｲｹﾁｮｳ,7920013,38
泉宮町,ｲｽﾞﾐﾐﾔﾁｮｳ,7920021,38
磯浦町,ｲｿｳﾗﾁｮｳ,7920002,38
一宮町,ｲｯｸﾁｮｳ,7920025,38
宇高町,ｳﾀﾞｶﾁｮｳ,7920866,38
上原,ｳﾜﾊﾞﾗ,7920046,38
江口町,ｴｸﾞﾁﾁｮｳ,7920005,38
王子町,ｵｳｼﾞﾁｮｳ,7920008,38
大江町,ｵｵｴﾁｮｳ,7920015,38
大島,ｵｵｼﾏ,7920891,38
大生院,ｵｵｼﾞｮｳｲﾝ,7920060,38
御蔵町,ｵｸﾗﾁｮｳ,7920047,38
落神町,ｵﾁｶﾞﾐﾁｮｳ,7920883,38
金子丙,ｶﾈｺﾍｲ,7920071,38
上泉町,ｶﾐｲｽﾞﾐﾁｮｳ,7920824,38
観音原町,ｶﾝﾉﾝﾊﾞﾗﾁｮｳ,7920851,38
菊本町,ｷｸﾓﾄﾁｮｳ,7920801,38
喜光地町,ｷｺｳｼﾞﾁｮｳ,7920826,38
岸の上町,ｷｼﾉｳｴﾁｮｳ,7920815,38
北内町,ｷﾀｳﾁﾁｮｳ,7920842,38
北新町,ｷﾀｼﾝﾏﾁ,7920004,38
清住町,ｷﾖｽﾞﾐﾁｮｳ,7920885,38
楠崎,ｸｯｻｷ,7920890,38
久保田町,ｸﾎﾞﾀﾁｮｳ,7920026,38
黒島,ｸﾛｼﾏ,7920892,38
神郷,ｺｳｻﾞﾄ,7920884,38
河内町,ｺｳﾁﾁｮｳ,7920006,38
光明寺,ｺｳﾐｮｳｼﾞ,7920853,38
国領,ｺｸﾘｮｳ,7920854,38
寿町,ｺﾄﾌﾞｷﾁｮｳ,7920822,38
郷,ｺﾞｳ,0000000,38
郷乙,ｺﾞｳｵﾂ,7920895,38
西連寺町,ｻｲﾚﾝｼﾞﾁｮｳ,7920831,38
坂井町,ｻｶｲﾁｮｳ,7920812,38
桜木町,ｻｸﾗｷﾞﾁｮｳ,7920865,38
沢津町,ｻﾜﾂﾞﾁｮｳ,7920862,38
繁本町,ｼｹﾞﾓﾄﾁｮｳ,7920023,38
七宝台町,ｼｯﾎﾟｳﾀﾞｲﾁｮｳ,7920855,38
東雲町,ｼﾉﾉﾒﾁｮｳ,7920864,38
篠場町,ｼﾉﾊﾞﾁｮｳ,7920836,38
清水町,ｼﾐｽﾞﾁｮｳ,7920861,38
下泉町,ｼﾓｲｽﾞﾐﾁｮｳ,7920813,38
庄内町,ｼｮｳﾅｲﾁｮｳ,7920811,38
城下町,ｼﾛｼﾀﾁｮｳ,7920814,38
新須賀町,ｼﾝｽｶﾁｮｳ,7920802,38
新田町,ｼﾝﾃﾞﾝﾁｮｳ,7920003,38
角野,ｽﾐﾉ,7920857,38
角野新田町,ｽﾐﾉｼﾝﾃﾞﾝﾁｮｳ,7920844,38
瀬戸町,ｾﾄﾁｮｳ,7920821,38
惣開町,ｿｳﾋﾞﾗｷﾁｮｳ,7920001,38
大永山,ﾀﾞｲｴｲﾔﾏ,7920847,38
高木町,ﾀｶｷﾞﾁｮｳ,7920031,38
高田,ﾀｶﾀ,7920887,38
高津町,ﾀｶﾂﾁｮｳ,7920867,38
滝の宮町,ﾀｷﾉﾐﾔﾁｮｳ,7920034,38
多喜浜,ﾀｷﾊﾏ,7920893,38
立川町,ﾀﾂｶﾜﾁｮｳ,7920846,38
田所町,ﾀﾄﾞｺﾛﾁｮｳ,7920804,38
種子川町,ﾀﾈｶﾞﾜﾁｮｳ,7920845,38
種子川山,ﾀﾈｶﾞﾜﾔﾏ,7920848,38
田の上,ﾀﾉｳｴ,7920888,38
土橋,ﾂﾁﾊｼ,7920043,38
東田,ﾄｳﾀﾞ,7920852,38
徳常町,ﾄｸﾂﾈﾁｮｳ,7920022,38
外山町,ﾄﾔﾏﾁｮｳ,7920823,38
中須賀町,ﾅｶｽｶﾁｮｳ,7920012,38
中筋町,ﾅｶｽｼﾞﾁｮｳ,7920841,38
中西町,ﾅｶﾆｼﾁｮｳ,7920834,38
中萩町,ﾅｶﾊｷﾞﾁｮｳ,7920045,38
中村,ﾅｶﾑﾗ,7920044,38
中村松木,ﾅｶﾑﾗﾏﾂｷﾞ,7920041,38
長岩町,ﾅｶﾞｲﾜﾁｮｳ,7920874,38
新居浜乙,ﾆｲﾊﾏｵﾂ,7920072,38
西泉町,ﾆｼｲｽﾞﾐﾁｮｳ,7920832,38
西喜光地町,ﾆｼｷｺｳｼﾞﾁｮｳ,7920827,38
西の土居町,ﾆｼﾉﾄﾞｲﾁｮｳ,7920035,38
西原町,ﾆｼﾊﾞﾗﾁｮｳ,7920011,38
西町,ﾆｼﾏﾁ,7920014,38
荷内町,ﾆﾅｲﾁｮｳ,7920898,38
萩生,ﾊｷﾞｭｳ,7920050,38
八幡,ﾊﾁﾏﾝ,7920871,38
垣生,ﾊﾌﾞ,0000000,38
平形町,ﾋﾗｶﾀﾁｮｳ,7920803,38
船木,ﾌﾅｷ,7920856,38
別子山,ﾍﾞｯｼﾔﾏ,7990650,38
星越町,ﾎｼｺﾞｴﾁｮｳ,7920009,38
星原町,ﾎｼﾊﾞﾗﾁｮｳ,7920825,38
本郷,ﾎﾝｺﾞｳ,7920042,38
前田町,ﾏｴﾀﾞﾁｮｳ,7920007,38
政枝町,ﾏｻｴﾀﾞﾁｮｳ,7920032,38
又野,ﾏﾀﾉ,7920882,38
松木町,ﾏﾂｷﾞﾁｮｳ,7920829,38
松の木町,ﾏﾂﾉｷﾁｮｳ,7920868,38
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,7920828,38
松神子,ﾏﾂﾐｺ,7920881,38
港町,ﾐﾅﾄﾏﾁ,7920016,38
南小松原町,ﾐﾅﾐｺﾏﾂﾊﾞﾗﾁｮｳ,7920863,38
宮西町,ﾐﾔﾆｼﾁｮｳ,7920024,38
宮原町,ﾐﾔﾊﾞﾗﾁｮｳ,7920833,38
八雲町,ﾔｸﾞﾓﾁｮｳ,7920805,38
山田町,ﾔﾏﾀﾞﾁｮｳ,7920837,38
山根町,ﾔﾏﾈﾁｮｳ,7920835,38
横水町,ﾖｺｽﾞｲﾁｮｳ,7920033,38
吉岡町,ﾖｼｵｶﾁｮｳ,7920843,38
若水町,ﾜｶﾐｽﾞﾁｮｳ,7920017,38
