another_name,another_name_kana,post_id,prefecture_id
,,0000000,21
旭ケ丘町,ｱｻﾋｶﾞｵｶﾁｮｳ,5095403,21
泉池ノ上町,ｲｽﾞﾐｲｹﾉｳｴﾁｮｳ,5095144,21
泉岩畑町,ｲｽﾞﾐｲﾜﾊﾞﾀﾁｮｳ,5095141,21
泉梅ノ木町,ｲｽﾞﾐｳﾒﾉｷﾁｮｳ,5095107,21
泉大島町,ｲｽﾞﾐｵｵｼﾏﾁｮｳ,5095136,21
泉大坪町,ｲｽﾞﾐｵｵﾂﾎﾞﾁｮｳ,5095151,21
泉大沼町,ｲｽﾞﾐｵｵﾇﾏﾁｮｳ,5095145,21
泉北山町,ｲｽﾞﾐｷﾀﾔﾏﾁｮｳ,5095171,21
泉郷町,ｲｽﾞﾐｺﾞｳﾏﾁ,5095147,21
泉島田町,ｲｽﾞﾐｼﾏﾀﾞﾁｮｳ,5095134,21
泉神栄町,ｲｽﾞﾐｼﾝｴｲﾁｮｳ,5095133,21
泉寺下町,ｲｽﾞﾐﾃﾗｼﾀﾁｮｳ,5095152,21
泉寺田町,ｲｽﾞﾐﾃﾗﾀﾞﾁｮｳ,5095131,21
泉中窯町,ｲｽﾞﾐﾅｶｶﾞﾏﾁｮｳ,5095104,21
泉仲森町,ｲｽﾞﾐﾅｶﾓﾘﾁｮｳ,5095106,21
泉西窯町,ｲｽﾞﾐﾆｼｶﾞﾏﾁｮｳ,5095105,21
泉西原町,ｲｽﾞﾐﾆｼﾊﾗﾁｮｳ,5095153,21
泉西山町,ｲｽﾞﾐﾆｼﾔﾏﾁｮｳ,5095154,21
泉東窯町,ｲｽﾞﾐﾋｶﾞｼｶﾞﾏﾁｮｳ,5095103,21
泉明治町,ｲｽﾞﾐﾒｲｼﾞﾏﾁ,5095146,21
泉森下町,ｲｽﾞﾐﾓﾘｼﾀﾁｮｳ,5095135,21
泉が丘町,ｲｽﾞﾐｶﾞｵｶﾁｮｳ,5095161,21
泉町大富,ｲｽﾞﾐﾁｮｳｵｵﾄﾐ,5095132,21
泉町河合,ｲｽﾞﾐﾁｮｳｶﾜｲ,5095101,21
泉町久尻,ｲｽﾞﾐﾁｮｳｸｼﾞﾘ,5095142,21
泉町定林寺,ｲｽﾞﾐﾁｮｳｼﾞｮｳﾘﾝｼﾞ,5095102,21
泉日之出町,ｲｽﾞﾐﾋﾉﾃﾞﾁｮｳ,5095143,21
下石阿庄町,ｵﾛｼｱｼｮｳﾁｮｳ,5095201,21
下石陶史台,ｵﾛｼﾄｳｼﾀﾞｲ,5095203,21
下石町,ｵﾛｼﾁｮｳ,5095202,21
曽木町,ｿｷﾞﾁｮｳ,5095402,21
駄知町,ﾀﾞﾁﾁｮｳ,5095401,21
妻木平成町,ﾂﾏｷﾞﾍｲｾｲﾁｮｳ,5095302,21
妻木町,ﾂﾏｷﾞﾁｮｳ,5095301,21
鶴里町柿野,ﾂﾙｻﾄﾁｮｳｶｷﾉ,5095312,21
鶴里町細野,ﾂﾙｻﾄﾁｮｳﾎｿﾉ,5095311,21
土岐ヶ丘,ﾄｷｶﾞｵｶ,5095127,21
土岐口中町,ﾄｷｸﾞﾁﾅｶﾏﾁ,5095124,21
土岐口南町,ﾄｷｸﾞﾁﾐﾅﾐﾏﾁ,5095123,21
土岐口北町,ﾄｷｸﾞﾁｷﾀﾏﾁ,5095126,21
土岐津町高山,ﾄｷﾂﾁｮｳﾀｶﾔﾏ,5095121,21
土岐津町土岐口,ﾄｷﾂﾁｮｳﾄｷｸﾞﾁ,5095122,21
肥田浅野朝日町,ﾋﾀﾞｱｻﾉｱｻﾋﾏﾁ,5095117,21
肥田浅野梅ノ木町,ﾋﾀﾞｱｻﾉｳﾒﾉｷﾁｮｳ,5095118,21
肥田浅野笠神町,ﾋﾀﾞｱｻﾉｶｻｶﾞﾐﾁｮｳ,5095112,21
肥田浅野双葉町,ﾋﾀﾞｱｻﾉﾌﾀﾊﾞﾁｮｳ,5095111,21
肥田浅野元町,ﾋﾀﾞｱｻﾉﾓﾄﾏﾁ,5095113,21
肥田浅野矢落町,ﾋﾀﾞｱｻﾉﾔｵﾁﾁｮｳ,5095116,21
肥田町浅野,ﾋﾀﾞﾁｮｳｱｻﾉ,5095114,21
肥田町肥田,ﾋﾀﾞﾁｮｳﾋﾀﾞ,0000000,21
御幸町,ﾐﾕｷﾁｮｳ,5095125,21
