another_name,another_name_kana,post_id,prefecture_id
,,0000000,18
旭町,ｱｻﾋﾏﾁ,9160025,18
莇生田町,ｱｿﾞｳﾀﾞﾁｮｳ,9161224,18
有定町,ｱﾘｻﾀﾞﾁｮｳ,9160057,18
石田上町,ｲｼﾀﾞｶﾐﾁｮｳ,9160083,18
石田中町,ｲｼﾀﾞﾅｶﾁｮｳ,9160082,18
石田下町,ｲｼﾀﾞｼﾓﾁｮｳ,9160081,18
石生谷町,ｲｼｮｳﾀﾞﾆﾁｮｳ,9160076,18
磯部町,ｲｿﾍﾞﾁｮｳ,9161114,18
入町,ｲﾘﾁｮｳ,9160008,18
漆原町,ｳﾙｼﾊﾗﾁｮｳ,9160075,18
大倉町,ｵｵｸﾗﾁｮｳ,9160085,18
大野町,ｵｵﾉﾁｮｳ,9161102,18
落井町,ｵﾁｲﾁｮｳ,9161115,18
乙坂今北町,ｵﾂｻｶｺﾝﾎﾞｸﾁｮｳ,9161104,18
尾花町,ｵﾊﾞﾅﾁｮｳ,9161233,18
片山町,ｶﾀﾔﾏﾁｮｳ,9161223,18
金谷町,ｶﾅﾀﾞﾆﾁｮｳ,9161231,18
上氏家町,ｶﾐｳｽﾞｴﾁｮｳ,9160066,18
上河内町,ｶﾐｺｳﾁﾁｮｳ,9161235,18
上河端町,ｶﾐｺｳﾊﾞﾀﾁｮｳ,9160037,18
上鯖江,ｶﾐｻﾊﾞｴ,9160055,18
上鯖江町,ｶﾐｻﾊﾞｴﾁｮｳ,9160055,18
上戸口町,ｶﾐﾄﾉｸﾁﾁｮｳ,9161111,18
神中町,ｶﾐﾅｶﾁｮｳ,9160016,18
上野田町,ｶﾐﾉﾀﾞﾁｮｳ,9160074,18
川去町,ｶﾜｻﾘﾁｮｳ,9160088,18
川島町,ｶﾜｼﾏﾁｮｳ,9161116,18
河和田町,ｶﾜﾀﾞﾁｮｳ,9161222,18
北中町,ｷﾀﾅｶﾁｮｳ,9161237,18
北野町,ｷﾀﾉﾁｮｳ,9160029,18
熊田町,ｸﾏﾀﾞﾁｮｳ,9160062,18
下司町,ｹﾞｼﾁｮｳ,9160064,18
小泉町,ｺｲｽﾞﾐﾁｮｳ,9160084,18
小黒町,ｺｸﾞﾛﾏﾁ,9160028,18
五郎丸町,ｺﾞﾛｳﾏﾙﾁｮｳ,9160044,18
幸町,ｻｲﾜｲﾁｮｳ,9160018,18
桜町,ｻｸﾗﾏﾁ,9160027,18
定次町,ｻﾀﾞﾂｷﾞﾁｮｳ,9160043,18
沢町,ｻﾜﾁｮｳ,9161234,18
三六町,ｻﾝﾛｸﾁｮｳ,9160021,18
寺中町,ｼﾞﾁｭｳﾁｮｳ,9161232,18
四方谷町,ｼﾎｳﾀﾞﾆﾁｮｳ,9161106,18
持明寺町,ｼﾞﾐｮｳｼﾞﾁｮｳ,9160071,18
下氏家町,ｼﾓｳｽﾞｴﾁｮｳ,9160067,18
下河端町,ｼﾓｺｳﾊﾞﾀﾁｮｳ,9160038,18
下新庄町,ｼﾓｼﾝｼﾞｮｳﾁｮｳ,9160034,18
下野田町,ｼﾓﾉﾀﾞﾁｮｳ,9160073,18
新町,ｼﾝﾏﾁ,9160035,18
神明町,ｼﾝﾒｲﾁｮｳ,9160017,18
新横江,ｼﾝﾖｺｴ,9160042,18
杉本町,ｽｷﾞﾓﾄﾁｮｳ,9160005,18
住吉町,ｽﾐﾖｼﾁｮｳ,9160056,18
大正寺町,ﾀﾞｲｼｮｳｼﾞﾁｮｳ,9161101,18
糺町,ﾀﾀﾞｽﾁｮｳ,9160004,18
田所町,ﾀﾄﾞｺﾛﾁｮｳ,9160003,18
田村町,ﾀﾑﾗﾁｮｳ,9160087,18
長泉寺町,ﾁｮｳｾﾝｼﾞﾁｮｳ,9160024,18
つつじケ丘町,ﾂﾂｼﾞｶﾞｵｶﾁｮｳ,9160011,18
当田町,ﾄｳﾃﾞﾁｮｳ,9160065,18
戸口町,ﾄﾉｸﾁﾁｮｳ,9161113,18
鳥羽,ﾄﾊﾞ,9160013,18
鳥羽町,ﾄﾊﾞﾁｮｳ,9160014,18
鳥井町,ﾄﾘｲﾁｮｳ,9160063,18
南井町,ﾅｵｲﾁｮｳ,9161107,18
中戸口町,ﾅｶﾄﾉｸﾁﾁｮｳ,9161112,18
中野町,ﾅｶﾉﾁｮｳ,9160033,18
中野松成,ﾅｶﾉﾏﾂﾅﾘ,9161133,18
西大井町,ﾆｼｵｵｲﾁｮｳ,9160078,18
西番町,ﾆｼﾊﾞﾝﾁｮｳ,9160006,18
西袋町,ﾆｼﾌﾞｸﾛﾁｮｳ,9161221,18
西山町,ﾆｼﾔﾏﾁｮｳ,9160023,18
二丁掛町,ﾆﾁｮｶﾞｹﾁｮｳ,9160068,18
橋立町,ﾊｼﾀﾃﾁｮｳ,9160031,18
東鯖江,ﾋｶﾞｼｻﾊﾞｴ,9160041,18
東清水町,ﾋｶﾞｼｼﾐｽﾞﾁｮｳ,9161236,18
東米岡,ﾋｶﾞｼﾖﾈｵｶ,9160012,18
日の出町,ﾋﾉﾃﾞﾁｮｳ,9160053,18
平井町,ﾋﾗｲﾁｮｳ,9160061,18
深江町,ﾌｶｴﾁｮｳ,9160052,18
冬島町,ﾌｼﾞﾏﾁｮｳ,9160072,18
舟枝町,ﾌﾅｴﾀﾞﾁｮｳ,9160032,18
舟津町,ﾌﾅﾂﾁｮｳ,9160054,18
別司町,ﾍﾞｯｼﾁｮｳ,9161225,18
別所町,ﾍﾞｯｼｮﾁｮｳ,9161103,18
本町,ﾎﾝﾏﾁ,9160026,18
松成町,ﾏﾂﾅﾘﾁｮｳ,9161118,18
丸山町,ﾏﾙﾔﾏﾁｮｳ,9160019,18
三尾野出作町,ﾐｵﾉｼｭﾂｻｸﾁｮｳ,9160007,18
水落町,ﾐｽﾞｵﾁﾁｮｳ,9160022,18
宮前,ﾐﾔﾏｴ,9160045,18
御幸町,ﾐﾕｷﾁｮｳ,9160015,18
屋形町,ﾔｶﾀﾁｮｳ,9160051,18
柳町,ﾔﾅｷﾞﾏﾁ,9160047,18
横江町,ﾖｺｴﾁｮｳ,9160046,18
横越町,ﾖｺｺﾞｼﾁｮｳ,9160036,18
吉江町,ﾖｼｴﾁｮｳ,9160001,18
吉谷町,ﾖｼﾀﾆﾁｮｳ,9161105,18
吉田町,ﾖｼﾀﾞﾁｮｳ,9160086,18
米岡町,ﾖﾈｵｶﾁｮｳ,9160002,18
和田町,ﾜﾀﾞﾁｮｳ,9160077,18
