another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
魚崎中町,ｳｵｻﾞｷﾅｶﾏﾁ,6580083,28
魚崎西町,ｳｵｻﾞｷﾆｼﾏﾁ,6580026,28
魚崎南町,ｳｵｻﾞｷﾐﾅﾐﾏﾁ,6580025,28
魚崎北町,ｳｵｻﾞｷｷﾀﾏﾁ,6580082,28
魚崎浜町,ｳｵｻﾞｷﾊﾏﾏﾁ,6580024,28
渦森台,ｳｽﾞﾓﾘﾀﾞｲ,6580066,28
青木,ｵｳｷﾞ,6580027,28
岡本,ｵｶﾓﾄ,6580072,28
鴨子ケ原,ｶﾓｺｶﾞﾊﾗ,6580064,28
北青木,ｷﾀｵｳｷﾞ,6580014,28
甲南台,ｺｳﾅﾝﾀﾞｲ,6580002,28
甲南町,ｺｳﾅﾝﾁｮｳ,6580084,28
向洋町中,ｺｳﾖｳﾁｮｳﾅｶ,6580032,28
向洋町東,ｺｳﾖｳﾁｮｳﾋｶﾞｼ,6580031,28
向洋町西,ｺｳﾖｳﾁｮｳﾆｼ,6580033,28
住吉台,ｽﾐﾖｼﾀﾞｲ,6580062,28
住吉浜町,ｽﾐﾖｼﾊﾏﾏﾁ,6580042,28
住吉本町,ｽﾐﾖｼﾎﾝﾏﾁ,6580051,28
住吉東町,ｽﾐﾖｼﾋｶﾞｼﾏﾁ,6580052,28
住吉南町,ｽﾐﾖｼﾐﾅﾐﾏﾁ,6580041,28
住吉宮町,ｽﾐﾖｼﾐﾔﾏﾁ,6580053,28
住吉山手,ｽﾐﾖｼﾔﾏﾃ,6580063,28
田中町,ﾀﾅｶﾁｮｳ,6580081,28
西岡本,ﾆｼｵｶﾓﾄ,6580073,28
深江浜町,ﾌｶｴﾊﾏﾏﾁ,6580023,28
深江本町,ﾌｶｴﾎﾝﾏﾁ,6580021,28
深江南町,ﾌｶｴﾐﾅﾐﾏﾁ,6580022,28
深江北町,ﾌｶｴｷﾀﾏﾁ,6580013,28
本庄町,ﾎﾝｼﾞｮｳﾁｮｳ,6580012,28
御影,ﾐｶｹﾞ,6580047,28
御影石町,ﾐｶｹﾞｲｼﾏﾁ,6580045,28
御影郡家,ﾐｶｹﾞｸﾞﾝｹﾞ,6580048,28
御影塚町,ﾐｶｹﾞﾂｶﾏﾁ,6580044,28
御影中町,ﾐｶｹﾞﾅｶﾏﾁ,6580054,28
御影浜町,ﾐｶｹﾞﾊﾏﾏﾁ,6580043,28
御影本町,ﾐｶｹﾞﾎﾝﾏﾁ,6580046,28
御影山手,ﾐｶｹﾞﾔﾏﾃ,6580065,28
本山北町,ﾓﾄﾔﾏｷﾀﾏﾁ,6580003,28
本山町岡本,ﾓﾄﾔﾏﾁｮｳｵｶﾓﾄ,6580071,28
本山町北畑,ﾓﾄﾔﾏﾁｮｳｷﾀﾊﾀ,6580005,28
本山町田中,ﾓﾄﾔﾏﾁｮｳﾀﾅｶ,6580061,28
本山町田辺,ﾓﾄﾔﾏﾁｮｳﾀﾅﾍﾞ,6580004,28
本山町森,ﾓﾄﾔﾏﾁｮｳﾓﾘ,6570111,28
本山中町,ﾓﾄﾔﾏﾅｶﾏﾁ,6580016,28
本山南町,ﾓﾄﾔﾏﾐﾅﾐﾏﾁ,6580015,28
森北町,ﾓﾘｷﾀﾏﾁ,6580001,28
森南町,ﾓﾘﾐﾅﾐﾏﾁ,6580011,28
