another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
朝日町,ｱｻﾋﾁｮｳ,6780214,28
磯浜町,ｲｿﾊﾏﾁｮｳ,6780250,28
板屋町,ｲﾀﾔﾁｮｳ,6780248,28
有年楢原,ｳﾈﾅﾗﾊﾞﾗ,6781181,28
有年原,ｳﾈﾊﾗ,6781182,28
有年牟礼,ｳﾈﾑﾚ,6781183,28
有年横尾,ｳﾈﾖｺｵ,6781184,28
大津,ｵｵﾂ,6780252,28
大橋町,ｵｵﾊｼﾁｮｳ,6780229,28
大町,ｵｵﾏﾁ,6780205,28
尾崎,ｵｻｷ,6780221,28
折方,ｵﾘｶﾀ,6780254,28
海浜町,ｶｲﾋﾝﾁｮｳ,6780225,28
片浜町,ｶﾀﾊﾏﾁｮｳ,6780249,28
上仮屋,ｶﾐｶﾘﾔ,6780235,28
上仮屋南,ｶﾐｶﾘﾔﾐﾅﾐ,6780236,28
上仮屋北,ｶﾐｶﾘﾔｷﾀ,6780237,28
加里屋,ｶﾘﾔ,6780239,28
加里屋中洲,ｶﾘﾔﾅｶｽ,6780233,28
加里屋南,ｶﾘﾔﾐﾅﾐ,6780234,28
北野中,ｷﾀﾉﾅｶ,6780175,28
木津,ｷﾂﾞ,6780165,28
木生谷,ｷｭｳﾉﾀﾆ,6780253,28
黒崎町,ｸﾛｻｷﾁｮｳ,6780259,28
元禄橋町,ｹﾞﾝﾛｸﾊﾞｼﾁｮｳ,6780223,28
高野,ｺｳﾉ,6780171,28
寿町,ｺﾄﾌﾞｷﾁｮｳ,6780204,28
古浜町,ｺﾊﾏﾁｮｳ,6780258,28
坂越,ｻｺｼ,6780172,28
さつき町,ｻﾂｷﾁｮｳ,6780226,28
塩屋,ｼｵﾔ,6780201,28
清水町,ｼﾐｽﾞﾁｮｳ,6780212,28
城西町,ｼﾞｮｳｻｲﾁｮｳ,6780244,28
正保橋町,ｼｮｳﾎﾊﾞｼﾁｮｳ,6780216,28
新田,ｼﾝﾃﾞﾝ,6780255,28
周世,ｽｾ,6780162,28
惣門町,ｿｳﾓﾝﾁｮｳ,6780241,28
高雄,ﾀｶｵ,6780163,28
鷆和,ﾃﾝﾜ,6780256,28
中浜町,ﾅｶﾊﾏﾁｮｳ,6780227,28
中広,ﾅｶﾋﾛ,6780232,28
中山,ﾅｶﾔﾏ,6780161,28
長池町,ﾅｶﾞｲｹﾁｮｳ,6780242,28
南宮町,ﾅﾝｸﾞｳﾁｮｳ,6780211,28
西有年,ﾆｼｳﾈ,0000000,28
西有年湯の内,ﾆｼｳﾈﾕﾉｳﾁ,6780251,28
西浜北町,ﾆｼﾊﾏｷﾀﾏﾁ,6780207,28
西浜町,ﾆｼﾊﾏﾁｮｳ,6780208,28
農神町,ﾉｳｼﾞﾝﾁｮｳ,6780238,28
浜市,ﾊﾏｲﾁ,6780173,28
東有年,ﾋｶﾞｼｳﾈ,6781185,28
東浜町,ﾋｶﾞｼﾊﾏﾁｮｳ,6780222,28
福浦,ﾌｸｳﾗ,6780257,28
平成町,ﾍｲｾｲﾁｮｳ,6780247,28
細野町,ﾎｿﾉﾁｮｳ,6780231,28
本水尾町,ﾎﾝﾐｵﾁｮｳ,6780217,28
松原町,ﾏﾂﾊﾞﾗﾁｮｳ,6780228,28
真殿,ﾏﾄﾉ,6780166,28
砂子,ﾏﾅｺﾞ,6780174,28
御崎,ﾐｻｷ,6780215,28
三樋町,ﾐﾂﾋﾁｮｳ,6780245,28
南野中,ﾐﾅﾐﾉﾅｶ,6780176,28
宮前町,ﾐﾔﾏｴﾁｮｳ,6780206,28
目坂,ﾒｻｶ,6780164,28
元沖町,ﾓﾄｵｷﾁｮｳ,6780224,28
元塩町,ﾓﾄｼｵﾁｮｳ,6780213,28
元町,ﾓﾄﾏﾁ,6780203,28
山手町,ﾔﾏﾃﾁｮｳ,6780202,28
六百目町,ﾛｯﾋﾟｬｸﾒﾁｮｳ,6780246,28
若草町,ﾜｶｸｻﾁｮｳ,6780243,28
