another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
相生町,ｱｲｵｲﾁｮｳ,1740044,13
赤塚,ｱｶﾂｶ,1750092,13
赤塚新町,ｱｶﾂｶｼﾝﾏﾁ,1750093,13
小豆沢,ｱｽﾞｻﾜ,1740051,13
泉町,ｲｽﾞﾐﾁｮｳ,1740055,13
板橋,ｲﾀﾊﾞｼ,1730004,13
稲荷台,ｲﾅﾘﾀﾞｲ,1730002,13
大原町,ｵｵﾊﾗﾁｮｳ,1740061,13
大谷口,ｵｵﾔｸﾞﾁ,1730035,13
大谷口上町,ｵｵﾔｸﾞﾁｶﾐﾁｮｳ,1730032,13
大谷口北町,ｵｵﾔｸﾞﾁｷﾀﾁｮｳ,1730031,13
大山金井町,ｵｵﾔﾏｶﾅｲﾁｮｳ,1730024,13
大山東町,ｵｵﾔﾏﾋｶﾞｼﾁｮｳ,1730014,13
大山西町,ｵｵﾔﾏﾆｼﾁｮｳ,1730033,13
大山町,ｵｵﾔﾏﾁｮｳ,1730023,13
加賀,ｶｶﾞ,1730003,13
上板橋,ｶﾐｲﾀﾊﾞｼ,1740076,13
熊野町,ｸﾏﾉﾁｮｳ,1730025,13
小茂根,ｺﾓﾈ,1730037,13
幸町,ｻｲﾜｲﾁｮｳ,1730034,13
栄町,ｻｶｴﾁｮｳ,1730015,13
坂下,ｻｶｼﾀ,1740043,13
桜川,ｻｸﾗｶﾞﾜ,1740075,13
清水町,ｼﾐｽﾞﾁｮｳ,1740053,13
志村,ｼﾑﾗ,1740056,13
新河岸,ｼﾝｶﾞｼ,1750081,13
大門,ﾀﾞｲﾓﾝ,1750085,13
高島平,ﾀｶｼﾏﾀﾞｲﾗ,1750082,13
東新町,ﾄｳｼﾝﾁｮｳ,1740074,13
常盤台,ﾄｷﾜﾀﾞｲ,1740071,13
徳丸,ﾄｸﾏﾙ,1750083,13
中板橋,ﾅｶｲﾀﾊﾞｼ,1730016,13
仲宿,ﾅｶｼﾞｭｸ,1730005,13
中台,ﾅｶﾀﾞｲ,1740064,13
仲町,ﾅｶﾁｮｳ,1730022,13
中丸町,ﾅｶﾏﾙﾁｮｳ,1730026,13
成増,ﾅﾘﾏｽ,1750094,13
西台,ﾆｼﾀﾞｲ,0000000,13
蓮沼町,ﾊｽﾇﾏﾁｮｳ,1740052,13
蓮根,ﾊｽﾈ,1740046,13
氷川町,ﾋｶﾜﾁｮｳ,1730013,13
東坂下,ﾋｶﾞｼｻｶｼﾀ,1740042,13
東山町,ﾋｶﾞｼﾔﾏﾁｮｳ,1740073,13
富士見町,ﾌｼﾞﾐﾁｮｳ,1740062,13
双葉町,ﾌﾀﾊﾞﾁｮｳ,1730011,13
舟渡,ﾌﾅﾄﾞ,1740041,13
本町,ﾎﾝﾁｮｳ,1730001,13
前野町,ﾏｴﾉﾁｮｳ,1740063,13
三園,ﾐｿﾉ,1750091,13
南町,ﾐﾅﾐﾁｮｳ,1730027,13
南常盤台,ﾐﾅﾐﾄｷﾜﾀﾞｲ,1740072,13
宮本町,ﾐﾔﾓﾄﾁｮｳ,1740054,13
向原,ﾑｶｲﾊﾗ,1730036,13
大和町,ﾔﾏﾄﾁｮｳ,1730012,13
弥生町,ﾔﾖｲﾁｮｳ,1730021,13
四葉,ﾖﾂﾊﾞ,1750084,13
若木,ﾜｶｷﾞ,1740065,13
