another_name,another_name_kana,post_id,prefecture_id
,,0000000,36
大麻町池谷,ｵｵｱｻﾁｮｳｲｹﾉﾀﾆ,7790303,36
大麻町市場,ｵｵｱｻﾁｮｳｲﾁﾊﾞ,7790315,36
大麻町牛屋島,ｵｵｱｻﾁｮｳｳｼﾔｼﾞﾏ,7790311,36
大麻町大谷,ｵｵｱｻﾁｮｳｵｵﾀﾆ,7790302,36
大麻町川崎,ｵｵｱｻﾁｮｳｶﾜｻｷ,7790223,36
大麻町高畑,ｵｵｱｻﾁｮｳﾀｶﾊﾞﾀｹ,7790305,36
大麻町津慈,ｵｵｱｻﾁｮｳﾂｼﾞ,7790224,36
大麻町中馬詰,ｵｵｱｻﾁｮｳﾅｶｳﾏﾂﾞﾒ,7790313,36
大麻町西馬詰,ｵｵｱｻﾁｮｳﾆｼｳﾏﾂﾞﾒ,7790314,36
大麻町萩原,ｵｵｱｻﾁｮｳﾊｷﾞﾜﾗ,7790221,36
大麻町板東,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳ,0000000,36
大麻町板東采女,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳｳﾈﾒ,7790234,36
大麻町板東大林,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳｵｵﾊﾞﾔｼ,7790231,36
大麻町板東辻見堂,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾂｼﾞﾐﾄﾞｳ,7790232,36
大麻町板東永井,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾅｶﾞｲ,7790235,36
大麻町板東東山田,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾋｶﾞｼﾔﾏﾀﾞ,7790238,36
大麻町板東西山田,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾆｼﾔﾏﾀﾞ,7790236,36
大麻町板東北条,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾎｳｼﾞｮｳ,7790237,36
大麻町板東宝蔵,ｵｵｱｻﾁｮｳﾊﾞﾝﾄﾞｳﾎｳｿﾞｳ,7790233,36
大麻町東馬詰,ｵｵｱｻﾁｮｳﾋｶﾞｼｳﾏﾂﾞﾒ,7790312,36
大麻町檜,ｵｵｱｻﾁｮｳﾋﾉｷ,7790225,36
大麻町姫田,ｵｵｱｻﾁｮｳﾋﾒﾀﾞ,7790301,36
大麻町松村,ｵｵｱｻﾁｮｳﾏﾂﾑﾗ,7790304,36
大麻町三俣,ｵｵｱｻﾁｮｳﾐﾂﾏﾀ,7790222,36
大津町大代,ｵｵﾂﾁｮｳｵｵｼﾛ,7720041,36
大津町木津野,ｵｵﾂﾁｮｳｷﾂﾞﾉ,7720031,36
大津町大幸,ｵｵﾂﾁｮｳﾀﾞｲｺｳ,7720044,36
大津町段関,ｵｵﾂﾁｮｳﾀﾞﾝｾﾞｷ,7720043,36
大津町徳長,ｵｵﾂﾁｮｳﾄｸﾅｶﾞ,7720034,36
大津町長江,ｵｵﾂﾁｮｳﾅｶﾞｴ,7720033,36
大津町備前島,ｵｵﾂﾁｮｳﾋﾞｾﾞﾝｼﾞﾏ,7720042,36
大津町矢倉,ｵｵﾂﾁｮｳﾔｸﾞﾗ,7720035,36
大津町吉永,ｵｵﾂﾁｮｳﾖｼﾅｶﾞ,7720032,36
北灘町粟田,ｷﾀﾅﾀﾞﾁｮｳｱﾜﾀ,7710372,36
北灘町大浦,ｷﾀﾅﾀﾞﾁｮｳｵｵｳﾗ,7710373,36
北灘町大須,ｷﾀﾅﾀﾞﾁｮｳｵｵｽﾞ,7710377,36
北灘町折野,ｷﾀﾅﾀﾞﾁｮｳｵﾘﾉ,7710376,36
北灘町櫛木,ｷﾀﾅﾀﾞﾁｮｳｸｼｷ,7710371,36
北灘町碁浦,ｷﾀﾅﾀﾞﾁｮｳｺﾞﾉｳﾗ,7710378,36
北灘町宿毛谷,ｷﾀﾅﾀﾞﾁｮｳｼｭｸﾓﾀﾞﾆ,7710374,36
北灘町鳥ケ丸,ｷﾀﾅﾀﾞﾁｮｳﾄﾘｶﾞﾏﾙ,7710375,36
里浦町粟津,ｻﾄｳﾗﾁｮｳｱﾜﾂﾞ,7720022,36
里浦町里浦,ｻﾄｳﾗﾁｮｳｻﾄｳﾗ,7720021,36
瀬戸町明神,ｾﾄﾁｮｳｱｷﾉｶﾐ,0000000,36
瀬戸町明神楠谷,ｾﾄﾁｮｳｱｷﾉｶﾐｸｽﾉｷﾀﾞﾆ,7720060,36
瀬戸町明神弐軒家,ｾﾄﾁｮｳｱｷﾉｶﾐﾆｹﾝﾔ,7720060,36
瀬戸町明神水汲谷,ｾﾄﾁｮｳｱｷﾉｶﾐﾐｽﾞｸﾐﾀﾞﾆ,7720060,36
瀬戸町北泊,ｾﾄﾁｮｳｷﾀﾄﾞﾏﾘ,0000000,36
瀬戸町北泊小海,ｾﾄﾁｮｳｷﾀﾄﾞﾏﾘｵｵﾐ,7710362,36
瀬戸町大島田,ｾﾄﾁｮｳｵｵｼﾏﾀﾞ,7710367,36
瀬戸町中島田,ｾﾄﾁｮｳﾅｶｼﾏﾀﾞ,7710366,36
瀬戸町小島田,ｾﾄﾁｮｳｺｼﾏﾀﾞ,7710365,36
瀬戸町堂浦,ｾﾄﾁｮｳﾄﾞｳﾉｳﾗ,7710361,36
瀬戸町湊谷,ｾﾄﾁｮｳﾐﾅﾄﾀﾞﾆ,7710363,36
瀬戸町撫佐,ｾﾄﾁｮｳﾑｻ,7710369,36
瀬戸町室,ｾﾄﾁｮｳﾑﾛ,7710368,36
鳴門町高島,ﾅﾙﾄﾁｮｳﾀｶｼﾏ,7720051,36
鳴門町土佐泊浦,ﾅﾙﾄﾁｮｳﾄｻﾄﾞﾏﾘｳﾗ,7720053,36
鳴門町三ツ石,ﾅﾙﾄﾁｮｳﾐﾂｲｼ,7720052,36
撫養町大桑島,ﾑﾔﾁｮｳｵｵｸﾜｼﾞﾏ,7720011,36
撫養町小桑島,ﾑﾔﾁｮｳｺｸﾜｼﾞﾏ,7720012,36
撫養町岡崎,ﾑﾔﾁｮｳｵｶｻﾞｷ,7720013,36
撫養町木津,ﾑﾔﾁｮｳｷﾂﾞ,7720004,36
撫養町黒崎,ﾑﾔﾁｮｳｸﾛｻｷ,7720001,36
撫養町斎田,ﾑﾔﾁｮｳｻｲﾀ,7720002,36
撫養町立岩,ﾑﾔﾁｮｳﾀﾃｲﾜ,7720017,36
撫養町林崎,ﾑﾔﾁｮｳﾊﾔｻｷ,7720016,36
撫養町弁財天,ﾑﾔﾁｮｳﾍﾞｻﾞｲﾃﾝ,7720014,36
撫養町南浜,ﾑﾔﾁｮｳﾐﾅﾐﾊﾏ,7720003,36
撫養町北浜,ﾑﾔﾁｮｳｷﾀﾊﾏ,7720015,36
