another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
相生町,ｱｲｵｲﾁｮｳ,6500025,28
明石町,ｱｶｼﾏﾁ,6500037,28
旭通,ｱｻﾋﾄﾞｵﾘ,6510095,28
吾妻通,ｱﾂﾞﾏﾄﾞｵﾘ,6510076,28
生田町,ｲｸﾀﾁｮｳ,6510092,28
磯上通,ｲｿｶﾞﾐﾄﾞｵﾘ,6510086,28
磯辺通,ｲｿﾍﾞﾄﾞｵﾘ,6510084,28
伊藤町,ｲﾄｳﾏﾁ,6500032,28
江戸町,ｴﾄﾞﾏﾁ,6500033,28
小野柄通,ｵﾉｴﾄﾞｵﾘ,6510088,28
小野浜町,ｵﾉﾊﾏﾁｮｳ,6510082,28
海岸通,ｶｲｶﾞﾝﾄﾞｵﾘ,6500024,28
籠池通,ｶｺﾞｲｹﾄﾞｵﾘ,6510053,28
加納町,ｶﾉｳﾁｮｳ,6500001,28
上筒井通,ｶﾐﾂﾂｲﾄﾞｵﾘ,6510061,28
神若通,ｶﾐﾜｶﾄﾞｵﾘ,6510067,28
北長狭通,ｷﾀﾅｶﾞｻﾄﾞｵﾘ,6500012,28
北野町,ｷﾀﾉﾁｮｳ,6500002,28
北本町通,ｷﾀﾎﾝﾏﾁﾄﾞｵﾘ,6510075,28
京町,ｷｮｳﾏﾁ,6500034,28
楠町,ｸｽﾉｷﾁｮｳ,6500017,28
国香通,ｸﾆｶﾄﾞｵﾘ,6510066,28
雲井通,ｸﾓｲﾄﾞｵﾘ,6510096,28
熊内町,ｸﾓﾁﾁｮｳ,6510056,28
熊内橋通,ｸﾓﾁﾊﾞｼﾄﾞｵﾘ,6510055,28
神戸空港,ｺｳﾍﾞｸｳｺｳ,6500048,28
神戸港地方,ｺｳﾍﾞｺｳｼﾞｶﾀ,6500007,28
御幸通,ｺﾞｺｳﾄﾞｵﾘ,6510087,28
琴ノ緒町,ｺﾄﾉｵﾁｮｳ,6510094,28
古湊通,ｺﾐﾅﾄﾄﾞｵﾘ,6500026,28
栄町通,ｻｶｴﾏﾁﾄﾞｵﾘ,6500023,28
坂口通,ｻｶｸﾞﾁﾄﾞｵﾘ,6510062,28
三宮町,ｻﾝﾉﾐﾔﾁｮｳ,6500021,28
東雲通,ｼﾉﾉﾒﾄﾞｵﾘ,6510079,28
下山手通,ｼﾓﾔﾏﾃﾄﾞｵﾘ,6500011,28
新港町,ｼﾝｺｳﾁｮｳ,6500041,28
神仙寺通,ｼﾝｾﾝｼﾞﾄﾞｵﾘ,6510051,28
諏訪山町,ｽﾜﾔﾏﾁｮｳ,6500006,28
大日通,ﾀﾞｲﾆﾁﾄﾞｵﾘ,6510064,28
橘通,ﾀﾁﾊﾞﾅﾄﾞｵﾘ,6500016,28
多聞通,ﾀﾓﾝﾄﾞｵﾘ,6500015,28
筒井町,ﾂﾂｲﾁｮｳ,6510071,28
中尾町,ﾅｶｵﾁｮｳ,6510057,28
中島通,ﾅｶｼﾞﾏﾄﾞｵﾘ,6510052,28
中町通,ﾅｶﾏﾁﾄﾞｵﾘ,6500027,28
中山手通,ﾅｶﾔﾏﾃﾄﾞｵﾘ,6500004,28
浪花町,ﾅﾆﾜﾏﾁ,6500035,28
西町,ﾆｼﾏﾁ,6500038,28
二宮町,ﾆﾉﾐﾔﾁｮｳ,6510093,28
布引町,ﾇﾉﾋﾞｷﾁｮｳ,6510097,28
野崎通,ﾉｻﾞｷﾄﾞｵﾘ,6510054,28
旗塚通,ﾊﾀﾂｶﾄﾞｵﾘ,6510068,28
八幡通,ﾊﾁﾏﾝﾄﾞｵﾘ,6510085,28
波止場町,ﾊﾄﾊﾞﾁｮｳ,6500042,28
花隈町,ﾊﾅｸﾏﾁｮｳ,6500013,28
浜辺通,ﾊﾏﾍﾞﾄﾞｵﾘ,6510083,28
播磨町,ﾊﾘﾏﾏﾁ,6500036,28
東川崎町,ﾋｶﾞｼｶﾜｻｷﾁｮｳ,6500044,28
東町,ﾋｶﾞｼﾏﾁ,6500031,28
日暮通,ﾋｸﾞﾚﾄﾞｵﾘ,6510077,28
葺合町,ﾌｷｱｲﾁｮｳ,6510058,28
再度筋町,ﾌﾀﾀﾋﾞｽｼﾞﾁｮｳ,6500005,28
弁天町,ﾍﾞﾝﾃﾝﾁｮｳ,6500043,28
前町,ﾏｴﾏﾁ,6500039,28
真砂通,ﾏｻｺﾞﾄﾞｵﾘ,6510081,28
港島,ﾐﾅﾄｼﾞﾏ,6500045,28
港島中町,ﾐﾅﾄｼﾞﾏﾅｶﾏﾁ,6500046,28
港島南町,ﾐﾅﾄｼﾞﾏﾐﾅﾐﾏﾁ,6500047,28
南本町通,ﾐﾅﾐﾎﾝﾏﾁﾄﾞｵﾘ,6510074,28
宮本通,ﾐﾔﾓﾄﾄﾞｵﾘ,6510063,28
元町高架通,ﾓﾄﾏﾁｺｳｶﾄﾞｵﾘ,6500014,28
元町通,ﾓﾄﾏﾁﾄﾞｵﾘ,6500022,28
八雲通,ﾔｸﾞﾓﾄﾞｵﾘ,6510078,28
山本通,ﾔﾏﾓﾄﾄﾞｵﾘ,6500003,28
若菜通,ﾜｶﾅﾄﾞｵﾘ,6510091,28
脇浜海岸通,ﾜｷﾉﾊﾏｶｲｶﾞﾝﾄﾞｵﾘ,6510073,28
脇浜町,ﾜｷﾉﾊﾏﾁｮｳ,6510072,28
割塚通,ﾜﾘﾂﾞｶﾄﾞｵﾘ,6510065,28
