another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
青畑,ｱｵﾊﾀ,8280065,40
赤熊,ｱｶｸﾞﾏ,8280027,40
荒堀,ｱﾗﾎﾘ,8280061,40
市丸,ｲﾁﾏﾙ,8280035,40
今市,ｲﾏｲﾁ,8280062,40
岩屋,ｲﾜﾔ,8280083,40
宇島,ｳﾉｼﾏ,8280022,40
大河内,ｵｵｶﾜﾁ,8280082,40
大村,ｵｵﾑﾗ,8280066,40
大西,ｵｵﾆｼ,8280064,40
鬼木,ｵﾆﾉｷ,8280049,40
皆毛,ｶｲﾓ,8280045,40
梶屋,ｶｼﾞﾔ,8280041,40
上川底,ｶﾐｶﾜｿｺ,8280077,40
川内,ｶﾜﾁ,8280013,40
河原田,ｶﾜﾊﾗﾀﾞ,8280055,40
岸井,ｷｼｲ,8280043,40
久路土,ｷｭｳﾛﾂﾁ,8280048,40
沓川,ｸﾂｶﾞﾜ,8280023,40
求菩提,ｸﾎﾞﾃ,8280086,40
小石原,ｺｲｼﾊﾗ,8280044,40
小犬丸,ｺｲﾇﾏﾙ,8280036,40
才尾,ｻｲｵ,8280072,40
三楽,ｻﾝﾗｸ,8280032,40
篠瀬,ｼﾉｾ,8280084,40
下川底,ｼﾓｶﾜｿｺ,8280075,40
下河内,ｼﾓｶﾜﾁ,8280074,40
松江,ｼｮｳｴ,8280002,40
清水町,ｼｮｳｽﾞ,8280026,40
四郎丸,ｼﾛｳﾏﾙ,8280011,40
青豊,ｾｲﾎｳ,8280028,40
高田,ﾀｶﾀ,8280046,40
千束,ﾁﾂﾞｶ,8280053,40
恒富,ﾂﾈﾄﾞﾐ,8280025,40
天和,ﾃﾝﾜ,8280081,40
塔田,ﾄｳﾀﾞ,8280052,40
鳥井畑,ﾄﾘｲﾊﾀ,8280085,40
鳥越,ﾄﾘｺﾞｴ,8280012,40
中川底,ﾅｶｶﾞﾜｿｺ,8280076,40
中村,ﾅｶﾑﾗ,8280003,40
永久,ﾅｶﾞﾋｻ,8280054,40
野田,ﾉﾀﾞ,8280063,40
挾間,ﾊｻﾏ,8280073,40
畑,ﾊﾀ,8280005,40
畠中,ﾊﾀｹﾅｶ,8280001,40
八屋,ﾊﾁﾔ,8280021,40
馬場,ﾊﾞﾊﾞ,8280004,40
久松,ﾋｻﾏﾂ,8280024,40
広瀬,ﾋﾛｾ,8280047,40
堀立,ﾎﾘﾀﾃ,8280042,40
三毛門,ﾐｹｶﾄﾞ,8280031,40
森久,ﾓﾘﾋｻ,8280034,40
薬師寺,ﾔｸｼｼﾞ,8280056,40
山内,ﾔﾏｳﾁ,8280071,40
吉木,ﾖｼｷ,8280051,40
六郎,ﾛｸﾛｳ,8280033,40
