another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
相生町,ｱｲｵｲﾁｮｳ,7800054,39
青柳町,ｱｵﾔｷﾞﾁｮｳ,7810813,39
赤石町,ｱｶｲｼﾁｮｳ,7800936,39
曙町,ｱｹﾎﾞﾉﾁｮｳ,7808072,39
朝倉甲,ｱｻｸﾗｺｳ,7808061,39
朝倉乙,ｱｻｸﾗｵﾂ,7808062,39
朝倉丙,ｱｻｸﾗﾍｲ,7808063,39
朝倉丁,ｱｻｸﾗﾃｲ,7808064,39
朝倉戊,ｱｻｸﾗﾎﾞ,7808065,39
朝倉己,ｱｻｸﾗｷ,7808066,39
朝倉西町,ｱｻｸﾗﾆｼﾏﾁ,7808077,39
朝倉東町,ｱｻｸﾗﾋｶﾞｼﾏﾁ,7808076,39
朝倉南町,ｱｻｸﾗﾐﾅﾐﾏﾁ,7808075,39
朝倉横町,ｱｻｸﾗﾖｺﾏﾁ,7808074,39
朝倉本町,ｱｻｸﾗﾎﾝﾏﾁ,7808073,39
旭駅前町,ｱｻﾋｴｷﾏｴﾁｮｳ,7800938,39
旭上町,ｱｻﾋｶﾐﾏﾁ,7800943,39
旭天神町,ｱｻﾋﾃﾝｼﾞﾝﾁｮｳ,7800955,39
旭町,ｱｻﾋﾏﾁ,7800935,39
薊野,ｱｿﾞｳﾉ,7810010,39
薊野中町,ｱｿﾞｳﾉﾅｶﾏﾁ,7810013,39
薊野東町,ｱｿﾞｳﾉﾋｶﾞｼﾏﾁ,7810012,39
薊野西町,ｱｿﾞｳﾉﾆｼﾏﾁ,7810015,39
薊野南町,ｱｿﾞｳﾉﾐﾅﾐﾏﾁ,7810014,39
薊野北町,ｱｿﾞｳﾉｷﾀﾏﾁ,7810011,39
愛宕町,ｱﾀｺﾞﾏﾁ,7800051,39
愛宕山,ｱﾀｺﾞﾔﾏ,7800025,39
愛宕山南町,ｱﾀｺﾞﾔﾏﾐﾅﾐﾏﾁ,7800027,39
井口町,ｲｸﾞﾁﾁｮｳ,7800921,39
池,ｲｹ,7810111,39
石立町,ｲｼﾀﾃﾁｮｳ,7808038,39
和泉町,ｲｽﾞﾐﾁｮｳ,7800064,39
伊勢崎町,ｲｾｻﾞｷﾁｮｳ,7800046,39
一宮,ｲｯｸ,7818130,39
一宮しなね,ｲｯｸｼﾅﾈ,7818131,39
一宮徳谷,ｲｯｸﾄｸﾀﾞﾆ,7818133,39
一宮中町,ｲｯｸﾅｶﾏﾁ,7818134,39
一宮西町,ｲｯｸﾆｼﾏﾁ,7818136,39
一宮東町,ｲｯｸﾋｶﾞｼﾏﾁ,7818132,39
一宮南町,ｲｯｸﾐﾅﾐﾏﾁ,7818135,39
稲荷町,ｲﾅﾘﾁｮｳ,7810814,39
入明町,ｲﾘｱｹﾁｮｳ,7800041,39
岩ケ淵,ｲﾜｶﾞﾌﾞﾁ,7800948,39
鵜来巣,ｳｸﾞﾙｽ,7808083,39
潮新町,ｳｼｵｼﾝﾏﾁ,7818008,39
宇津野,ｳﾂﾉ,7800031,39
梅ノ辻,ｳﾒﾉﾂｼﾞ,7808011,39
浦戸,ｳﾗﾄﾞ,7810262,39
永国寺町,ｴｲｺｸｼﾞﾁｮｳ,7800844,39
駅前町,ｴｷﾏｴﾁｮｳ,7800053,39
越前町,ｴﾁｾﾞﾝﾏﾁ,7800928,39
海老ノ丸,ｴﾋﾞﾉﾏﾙ,7810086,39
円行寺,ｴﾝｷﾞｮｳｼﾞ,7800974,39
追手筋,ｵｳﾃｽｼﾞ,7800842,39
大川筋,ｵｵｶﾜｽｼﾞ,7800052,39
大谷,ｵｵﾀﾆ,7800947,39
大谷公園町,ｵｵﾀﾆｺｳｴﾝﾁｮｳ,7808085,39
大津甲,ｵｵﾂｺｳ,7815102,39
大津乙,ｵｵﾂｵﾂ,7815103,39
大原町,ｵｵﾊﾗﾁｮｳ,7808031,39
小倉町,ｵｸﾗﾁｮｳ,7810801,39
小津町,ｵﾂﾞﾁｮｳ,7800915,39
帯屋町,ｵﾋﾞﾔﾏﾁ,7800841,39
加賀野井,ｶｶﾞﾉｲ,7800032,39
鏡今井,ｶｶﾞﾐｲﾏｲ,7813104,39
鏡梅ノ木,ｶｶﾞﾐｳﾒﾉｷ,7813124,39
鏡大河内,ｶｶﾞﾐｵｵｶﾞﾁ,7813101,39
鏡大利,ｶｶﾞﾐｵｵﾘ,7813103,39
鏡柿ノ又,ｶｶﾞﾐｶｷﾉﾏﾀ,7813115,39
