another_name,another_name_kana,post_id,prefecture_id
,,0000000,20
曙町,ｱｹﾎﾞﾉﾁｮｳ,3930066,20
春日町,ｶｽｶﾞﾁｮｳ,3930068,20
上久保,ｶﾐｸﾎﾞ,3930052,20
上馬場,ｶﾐﾊﾞｯﾊﾟ,3930053,20
北四王,ｷﾀｼｵｳ,3930042,20
木の下,ｷﾉｼﾀ,3930014,20
久保海道,ｸﾎﾞｶｲﾄﾞｳ,3930026,20
五官,ｺﾞｶﾝ,3930024,20
湖畔町,ｺﾊﾝﾁｮｳ,3930044,20
小湯の上,ｺﾕﾉｳｴ,3930013,20
栄町,ｻｶｴﾁｮｳ,3930084,20
魁町,ｻｷｶﾞｹﾁｮｳ,3930065,20
桜町,ｻｸﾗﾏﾁ,3930072,20
清水町,ｼﾐｽﾞﾏﾁ,3930086,20
下屋敷,ｼﾓﾔｼｷ,3930007,20
新町上,ｼﾝﾏﾁｳｴ,3930011,20
新町下,ｼﾝﾏﾁｼﾀ,3930018,20
菅野町,ｽｹﾞﾉﾏﾁ,3930054,20
関屋,ｾｷﾔ,3930022,20
大社通,ﾀｲｼｬﾄﾞｵﾘ,3930051,20
大門,ﾀﾞｲﾓﾝ,3930092,20
高木,ﾀｶｷ,3930033,20
高浜,ﾀｶﾊﾏ,3930034,20
武居,ﾀｹｲ,3930021,20
立町,ﾀﾂﾏﾁ,3930015,20
田中町,ﾀﾅｶﾏﾁ,3930078,20
中央通,ﾁｭｳｵｳﾄﾞｵﾘ,3930075,20
塚田町,ﾂｶﾀﾞﾏﾁ,3930073,20
富ケ丘,ﾄﾐｶﾞｵｶ,3930023,20
友之町,ﾄﾓﾉﾏﾁ,3930057,20
樋橋,ﾄﾖﾊｼ,3930001,20
中汐町,ﾅｶｼｵﾁｮｳ,3930064,20
仲町,ﾅｶﾏﾁ,3930071,20
西赤砂,ﾆｼｱｶｽﾅ,3930047,20
西四王,ﾆｼｼｵｳ,3930041,20
西鷹野町,ﾆｼﾀｶﾉﾏﾁ,3930087,20
西浜,ﾆｼﾊﾏ,3930032,20
西弥生町,ﾆｼﾔﾖｲﾁｮｳ,3930082,20
西豊,ﾆｼﾕﾀｶ,3930035,20
萩倉,ﾊｷﾞｸﾗ,3930003,20
花咲町,ﾊﾅｻｷﾁｮｳ,3930063,20
東赤砂,ﾋｶﾞｼｱｶｽﾅ,3930046,20
東四王,ﾋｶﾞｼｼｵｳ,3930043,20
東鷹野町,ﾋｶﾞｼﾀｶﾉﾏﾁ,3930085,20
東俣,ﾋｶﾞｼﾏﾀ,3930002,20
東町上,ﾋｶﾞｼﾏﾁｳｴ,3930006,20
東町中,ﾋｶﾞｼﾏﾁﾅｶ,3930005,20
東町下,ﾋｶﾞｼﾏﾁｼﾀ,3930004,20
東山田,ﾋｶﾞｼﾔﾏﾀﾞ,3930093,20
東弥生町,ﾋｶﾞｼﾔﾖｲﾁｮｳ,3930083,20
東豊,ﾋｶﾞｼﾕﾀｶ,3930031,20
平沢町,ﾋﾗｻﾜﾁｮｳ,3930062,20
広瀬町,ﾋﾛｾﾁｮｳ,3930056,20
富士見町,ﾌｼﾞﾐﾁｮｳ,3930055,20
星が丘,ﾎｼｶﾞｵｶ,3930091,20
本郷,ﾎﾝｺﾞｳ,3930025,20
町屋敷,ﾏﾁﾔｼｷ,3930008,20
御田町,ﾐﾀﾏﾁ,3930061,20
緑町,ﾐﾄﾞﾘﾏﾁ,3930074,20
南四王,ﾐﾅﾐｼｵｳ,3930045,20
矢木東,ﾔｷﾞﾋｶﾞｼ,3930067,20
矢木西,ﾔｷﾞﾆｼ,3930076,20
矢木町,ﾔｷﾞﾏﾁ,3930077,20
社東町,ﾔｼﾛﾋｶﾞｼﾏﾁ,3930081,20
湯田仲町,ﾕﾀﾞﾅｶﾏﾁ,3930017,20
湯田町,ﾕﾀﾞﾏﾁ,3930016,20
横町,ﾖｺﾏﾁ,3930012,20
横町木の下,ﾖｺﾏﾁｷﾉｼﾀ,3930019,20
