another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
石田,ｲｼﾀﾞ,5990221,27
和泉鳥取,ｲｽﾞﾐﾄｯﾄﾘ,5990213,27
尾崎町,ｵｻﾞｷﾁｮｳ,5990201,27
貝掛,ｶｲｶｹ,5990231,27
黒田,ｸﾛﾀﾞ,5990203,27
桑畑,ｸﾜﾊﾞﾀ,5990222,27
光陽台,ｺｳﾖｳﾀﾞｲ,5990223,27
さつき台,ｻﾂｷﾀﾞｲ,5990215,27
自然田,ｼﾞﾈﾝﾀﾞ,5990212,27
下出,ｼﾓｲﾃﾞ,5990202,27
新町,ｼﾝﾏﾁ,5990205,27
淡輪,ﾀﾝﾉﾜ,5990234,27
鳥取,ﾄｯﾄﾘ,5990204,27
鳥取中,ﾄｯﾄﾘﾅｶ,5990211,27
鳥取三井,ﾄｯﾄﾘﾐﾂｲ,5990225,27
箱作,ﾊｺﾂｸﾘ,5990232,27
箱の浦,ﾊｺﾉｳﾗ,5990235,27
舞,ﾏｲ,5990224,27
緑ケ丘,ﾐﾄﾞﾘｶﾞｵｶ,5990216,27
南山中,ﾐﾅﾐﾔﾏﾅｶ,5990233,27
桃の木台,ﾓﾓﾉｷﾀﾞｲ,5990236,27
山中渓,ﾔﾏﾅｶﾀﾞﾆ,5990214,27
