another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
上原,ｳｴﾊﾗ,1510064,13
鶯谷町,ｳｸﾞｲｽﾀﾞﾆﾁｮｳ,1500032,13
宇田川町,ｳﾀﾞｶﾞﾜﾁｮｳ,1500042,13
恵比寿,ｴﾋﾞｽ,1500013,13
恵比寿恵比寿ガーデンプレイス,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ,1506090,13
恵比寿恵比寿ガーデンプレイス　１階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ1ｶｲ,1506001,13
恵比寿恵比寿ガーデンプレイス　２階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ2ｶｲ,1506002,13
恵比寿恵比寿ガーデンプレイス　３階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ3ｶｲ,1506003,13
恵比寿恵比寿ガーデンプレイス　４階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ4ｶｲ,1506004,13
恵比寿恵比寿ガーデンプレイス　５階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ5ｶｲ,1506005,13
恵比寿恵比寿ガーデンプレイス　６階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ6ｶｲ,1506006,13
恵比寿恵比寿ガーデンプレイス　７階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ7ｶｲ,1506007,13
恵比寿恵比寿ガーデンプレイス　８階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ8ｶｲ,1506008,13
恵比寿恵比寿ガーデンプレイス　９階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ9ｶｲ,1506009,13
恵比寿恵比寿ガーデンプレイス　１０階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ10ｶｲ,1506010,13
恵比寿恵比寿ガーデンプレイス　１１階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ11ｶｲ,1506011,13
恵比寿恵比寿ガーデンプレイス　１２階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ12ｶｲ,1506012,13
恵比寿恵比寿ガーデンプレイス　１３階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ13ｶｲ,1506013,13
恵比寿恵比寿ガーデンプレイス　１４階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ14ｶｲ,1506014,13
恵比寿恵比寿ガーデンプレイス　１５階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ15ｶｲ,1506015,13
恵比寿恵比寿ガーデンプレイス　１６階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ16ｶｲ,1506016,13
恵比寿恵比寿ガーデンプレイス　１７階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ17ｶｲ,1506017,13
恵比寿恵比寿ガーデンプレイス　１８階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ18ｶｲ,1506018,13
恵比寿恵比寿ガーデンプレイス　１９階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ19ｶｲ,1506019,13
恵比寿恵比寿ガーデンプレイス　２０階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ20ｶｲ,1506020,13
恵比寿恵比寿ガーデンプレイス　２１階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ21ｶｲ,1506021,13
恵比寿恵比寿ガーデンプレイス　２２階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ22ｶｲ,1506022,13
恵比寿恵比寿ガーデンプレイス　２３階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ23ｶｲ,1506023,13
恵比寿恵比寿ガーデンプレイス　２４階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ24ｶｲ,1506024,13
恵比寿恵比寿ガーデンプレイス　２５階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ25ｶｲ,1506025,13
恵比寿恵比寿ガーデンプレイス　２６階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ26ｶｲ,1506026,13
恵比寿恵比寿ガーデンプレイス　２７階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ27ｶｲ,1506027,13
恵比寿恵比寿ガーデンプレイス　２８階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ28ｶｲ,1506028,13
恵比寿恵比寿ガーデンプレイス　２９階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ29ｶｲ,1506029,13
恵比寿恵比寿ガーデンプレイス　３０階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ30ｶｲ,1506030,13
恵比寿恵比寿ガーデンプレイス　３１階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ31ｶｲ,1506031,13
恵比寿恵比寿ガーデンプレイス　３２階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ32ｶｲ,1506032,13
恵比寿恵比寿ガーデンプレイス　３３階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ33ｶｲ,1506033,13
恵比寿恵比寿ガーデンプレイス　３４階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ34ｶｲ,1506034,13
恵比寿恵比寿ガーデンプレイス　３５階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ35ｶｲ,1506035,13
恵比寿恵比寿ガーデンプレイス　３６階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ36ｶｲ,1506036,13
恵比寿恵比寿ガーデンプレイス　３７階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ37ｶｲ,1506037,13
恵比寿恵比寿ガーデンプレイス　３８階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ38ｶｲ,1506038,13
恵比寿恵比寿ガーデンプレイス　３９階,ｴﾋﾞｽｴﾋﾞｽｶﾞｰﾃﾞﾝﾌﾟﾚｲｽ39ｶｲ,1506039,13
恵比寿西,ｴﾋﾞｽﾆｼ,1500021,13
恵比寿南,ｴﾋﾞｽﾐﾅﾐ,1500022,13
大山町,ｵｵﾔﾏﾁｮｳ,1510065,13
神山町,ｶﾐﾔﾏﾁｮｳ,1500047,13
桜丘町,ｻｸﾗｶﾞｵｶﾁｮｳ,1500031,13
笹塚,ｻｻﾂﾞｶ,1510073,13
猿楽町,ｻﾙｶﾞｸﾁｮｳ,1500033,13
渋谷,ｼﾌﾞﾔ,1500002,13
渋谷渋谷スクランブルスクエア,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ,1506190,13
渋谷渋谷スクランブルスクエア　１階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ1ｶｲ,1506101,13
渋谷渋谷スクランブルスクエア　２階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ2ｶｲ,1506102,13
渋谷渋谷スクランブルスクエア　３階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ3ｶｲ,1506103,13
渋谷渋谷スクランブルスクエア　４階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ4ｶｲ,1506104,13
渋谷渋谷スクランブルスクエア　５階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ5ｶｲ,1506105,13
渋谷渋谷スクランブルスクエア　６階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ6ｶｲ,1506106,13
渋谷渋谷スクランブルスクエア　７階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ7ｶｲ,1506107,13
渋谷渋谷スクランブルスクエア　８階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ8ｶｲ,1506108,13
渋谷渋谷スクランブルスクエア　９階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ9ｶｲ,1506109,13
渋谷渋谷スクランブルスクエア　１０階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ10ｶｲ,1506110,13
渋谷渋谷スクランブルスクエア　１１階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ11ｶｲ,1506111,13
渋谷渋谷スクランブルスクエア　１２階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ12ｶｲ,1506112,13
渋谷渋谷スクランブルスクエア　１３階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ13ｶｲ,1506113,13
渋谷渋谷スクランブルスクエア　１４階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ14ｶｲ,1506114,13
渋谷渋谷スクランブルスクエア　１５階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ15ｶｲ,1506115,13
渋谷渋谷スクランブルスクエア　１６階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ16ｶｲ,1506116,13
渋谷渋谷スクランブルスクエア　１７階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ17ｶｲ,1506117,13
渋谷渋谷スクランブルスクエア　１８階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ18ｶｲ,1506118,13
渋谷渋谷スクランブルスクエア　１９階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ19ｶｲ,1506119,13
渋谷渋谷スクランブルスクエア　２０階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ20ｶｲ,1506120,13
渋谷渋谷スクランブルスクエア　２１階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ21ｶｲ,1506121,13
渋谷渋谷スクランブルスクエア　２２階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ22ｶｲ,1506122,13
渋谷渋谷スクランブルスクエア　２３階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ23ｶｲ,1506123,13
渋谷渋谷スクランブルスクエア　２４階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ24ｶｲ,1506124,13
渋谷渋谷スクランブルスクエア　２５階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ25ｶｲ,1506125,13
渋谷渋谷スクランブルスクエア　２６階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ26ｶｲ,1506126,13
渋谷渋谷スクランブルスクエア　２７階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ27ｶｲ,1506127,13
渋谷渋谷スクランブルスクエア　２８階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ28ｶｲ,1506128,13
渋谷渋谷スクランブルスクエア　２９階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ29ｶｲ,1506129,13
渋谷渋谷スクランブルスクエア　３０階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ30ｶｲ,1506130,13
渋谷渋谷スクランブルスクエア　３１階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ31ｶｲ,1506131,13
渋谷渋谷スクランブルスクエア　３２階,ｼﾌﾞﾔｼﾌﾞﾔｽｸﾗﾝﾌﾞﾙｽｸｴｱ32ｶｲ,1506132,13
