another_name,another_name_kana,post_id,prefecture_id
,,0000000,37
生野町,ｲｶﾉﾁｮｳ,7650053,37
生野本町,ｲｶﾉﾎﾝﾏﾁ,7650014,37
稲木町,ｲﾅｷﾞﾁｮｳ,7650022,37
大麻町,ｵｵｻﾁｮｳ,7650052,37
上吉田町,ｶﾐﾖｼﾀﾞﾁｮｳ,0000000,37
木徳町,ｷﾄｸﾁｮｳ,7650033,37
櫛梨町,ｸｼﾅｼﾁｮｳ,7650051,37
金蔵寺町,ｺﾝｿﾞｳｼﾞﾁｮｳ,7650031,37
下吉田町,ｼﾓﾖｼﾀﾞﾁｮｳ,7650021,37
善通寺町,ｾﾞﾝﾂｳｼﾞﾁｮｳ,0000000,37
仙遊町,ｾﾝﾕｳﾁｮｳ,7650001,37
中村町,ﾅｶﾑﾗﾁｮｳ,0000000,37
原田町,ﾊﾗﾀﾞﾁｮｳ,7650032,37
碑殿町,ﾋﾄﾞﾉﾁｮｳ,7650062,37
弘田町,ﾋﾛﾀﾁｮｳ,7650071,37
文京町,ﾌﾞﾝｷｮｳﾁｮｳ,7650013,37
南町,ﾐﾅﾐﾏﾁ,7650002,37
与北町,ﾖｷﾞﾀﾁｮｳ,7650040,37
吉原町,ﾖｼﾜﾗﾁｮｳ,7650061,37
