another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
粟生外院,ｱｵｹﾞｲﾝ,5620025,27
粟生新家,ｱｵｼﾝｹ,5620024,27
粟生間谷,ｱｵﾏﾀﾞﾆ,5620021,27
粟生間谷東,ｱｵﾏﾀﾞﾆﾋｶﾞｼ,5620022,27
粟生間谷西,ｱｵﾏﾀﾞﾆﾆｼ,5620023,27
石丸,ｲｼﾏﾙ,5620027,27
稲,ｲﾅ,5620015,27
今宮,ｲﾏﾐﾔ,5620033,27
小野原東,ｵﾉﾊﾗﾋｶﾞｼ,5620031,27
小野原西,ｵﾉﾊﾗﾆｼ,5620032,27
温泉町,ｵﾝｾﾝﾁｮｳ,5620006,27
上止々呂美,ｶﾐﾄﾄﾞﾛﾐ,5630251,27
萱野,ｶﾔﾉ,5620014,27
外院,ｹﾞｲﾝ,5620026,27
彩都粟生南,ｻｲﾄｱｵﾐﾅﾐ,5620028,27
彩都粟生北,ｻｲﾄｱｵｷﾀ,5620029,27
桜,ｻｸﾗ,5620041,27
桜井,ｻｸﾗｲ,5620043,27
桜ケ丘,ｻｸﾗｶﾞｵｶ,5620046,27
下止々呂美,ｼﾓﾄﾄﾞﾛﾐ,5630252,27
森町北,ｼﾝﾏﾁｷﾀ,5630256,27
森町中,ｼﾝﾏﾁﾅｶ,5630257,27
森町西,ｼﾝﾏﾁﾆｼ,5630255,27
森町南,ｼﾝﾏﾁﾐﾅﾐ,5630258,27
瀬川,ｾｶﾞﾜ,5620045,27
船場東,ｾﾝﾊﾞﾋｶﾞｼ,5620035,27
船場西,ｾﾝﾊﾞﾆｼ,5620036,27
新稲,ﾆｲﾅ,5620005,27
西小路,ﾆｼｼｮｳｼﾞ,5620003,27
西宿,ﾆｼｼﾞｭｸ,5620034,27
如意谷,ﾆｮｲﾀﾞﾆ,5620011,27
白島,ﾊｸﾉｼﾏ,5620012,27
半町,ﾊﾝｼﾞｮｳ,5620044,27
百楽荘,ﾋｬｸﾗｸｿｳ,5620042,27
坊島,ﾎﾞｳﾉｼﾏ,5620013,27
牧落,ﾏｷｵﾁ,5620004,27
箕面,ﾐﾉｵ,5620001,27
箕面公園,ﾐﾉｵｺｳｴﾝ,5620002,27
