another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
赤坂,ｱｶｻｶ,8100042,40
荒津,ｱﾗﾂ,8100076,40
荒戸,ｱﾗﾄ,8100062,40
伊崎,ｲｻﾞｷ,8100067,40
今泉,ｲﾏｲｽﾞﾐ,8100021,40
今川,ｲﾏｶﾞﾜ,8100054,40
大手門,ｵｵﾃﾓﾝ,8100074,40
大濠,ｵｵﾎﾘ,8100052,40
大濠公園,ｵｵﾎﾘｺｳｴﾝ,8100051,40
大宮,ｵｵﾐﾔ,8100013,40
小笹,ｵｻﾞｻ,8100033,40
清川,ｷﾖｶﾜ,8100005,40
草香江,ｸｻｶﾞｴ,8100045,40
黒門,ｸﾛﾓﾝ,8100055,40
警固,ｹｺﾞ,8100023,40
御所ケ谷,ｺﾞｼｮｶﾞﾀﾞﾆ,8100027,40
桜坂,ｻｸﾗｻﾞｶ,8100024,40
笹丘,ｻｻｵｶ,8100034,40
山荘通,ｻﾝｿｳﾄﾞｵﾘ,8100018,40
浄水通,ｼﾞｮｳｽｲﾄﾞｵﾘ,8100028,40
城内,ｼﾞｮｳﾅｲ,8100043,40
白金,ｼﾛｶﾞﾈ,8100012,40
地行,ｼﾞｷﾞｮｳ,8100064,40
地行浜,ｼﾞｷﾞｮｳﾊﾏ,8100065,40
大名,ﾀﾞｲﾐｮｳ,8100041,40
高砂,ﾀｶｻｺﾞ,8100011,40
谷,ﾀﾆ,8100031,40
輝国,ﾃﾙｸﾆ,8100032,40
天神,ﾃﾝｼﾞﾝ,8100001,40
唐人町,ﾄｳｼﾞﾝﾏﾁ,8100063,40
鳥飼,ﾄﾘｶｲ,8100053,40
長浜,ﾅｶﾞﾊﾏ,8100072,40
那の川,ﾅﾉｶﾜ,8100015,40
那の津,ﾅﾉﾂ,8100071,40
西公園,ﾆｼｺｳｴﾝ,8100061,40
西中洲,ﾆｼﾅｶｽ,8100002,40
梅光園,ﾊﾞｲｺｳｴﾝ,8100035,40
梅光園団地,ﾊﾞｲｺｳｴﾝﾀﾞﾝﾁ,8100036,40
春吉,ﾊﾙﾖｼ,8100003,40
平尾,ﾋﾗｵ,8100014,40
平丘町,ﾋﾗｵｶﾏﾁ,8100017,40
平尾浄水町,ﾋﾗｵｼﾞｮｳｽｲﾏﾁ,8100029,40
福浜,ﾌｸﾊﾏ,8100066,40
古小烏町,ﾌﾙｺｶﾞﾗｽﾏﾁ,8100026,40
平和,ﾍｲﾜ,8100016,40
舞鶴,ﾏｲﾂﾞﾙ,8100073,40
港,ﾐﾅﾄ,8100075,40
南公園,ﾐﾅﾐｺｳｴﾝ,8100037,40
薬院,ﾔｸｲﾝ,8100022,40
薬院伊福町,ﾔｸｲﾝｲﾌｸﾏﾁ,8100025,40
六本松,ﾛｯﾎﾟﾝﾏﾂ,8100044,40
渡辺通,ﾜﾀﾅﾍﾞﾄﾞｵﾘ,8100004,40
