another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
赤泊,ｱｶﾄﾞﾏﾘ,7880332,39
安満地,ｱﾏｼﾞ,7880351,39
一切,ｲｯｻｲ,7880342,39
大浦,ｵｵｳﾗ,7880324,39
樫ノ浦,ｶｼﾉｳﾗ,7880334,39
頭集,ｶｼﾗﾂﾄﾞｲ,7880314,39
柏島,ｶｼﾜｼﾞﾏ,7880343,39
唐岩,ｶﾗｲﾜ,7880335,39
口目塚,ｸﾁﾒﾂﾞｶ,7880331,39
小才角,ｺｻｲﾂﾉ,7880322,39
古満目,ｺﾏﾒ,7880315,39
才角,ｻｲﾂﾉ,7880323,39
周防形,ｽｵｳｶﾞﾀ,7880313,39
清王,ｾｲｵｳ,7880312,39
添ノ川,ｿｲﾉｶﾜ,7880363,39
橘浦,ﾀﾁﾊﾞﾅｳﾗ,7880352,39
龍ケ迫,ﾀﾂｶﾞｻｺ,7880361,39
月ケ丘,ﾂｷｶﾞｵｶ,7880325,39
泊浦,ﾄﾏﾘｳﾗ,7880353,39
西泊,ﾆｼﾄﾞﾏﾘ,7880333,39
春遠,ﾊﾙﾄﾞｵ,7880321,39
姫ノ井,ﾋﾒﾉｲ,7880331,39
平山,ﾋﾗﾔﾏ,7880341,39
弘見,ﾋﾛﾐ,7880302,39
鉾土,ﾎｺﾂﾁ,7880311,39
芳ノ沢,ﾖｼﾉｻﾜ,7880362,39
