another_name,another_name_kana,post_id,prefecture_id
,,0000000,38
足成,ｱｼﾅﾙ,7960501,38
伊方越,ｲｶﾀｺﾞｼ,7960304,38
井野浦,ｲﾉｳﾗ,7960805,38
大江,ｵｵｴ,7960503,38
大久,ｵｵｸ,7960612,38
大佐田,ｵｵｻﾀﾞ,7960804,38
大浜,ｵｵﾊﾏ,7960308,38
釜木,ｶﾏｷﾞ,7960815,38
亀浦,ｶﾒｳﾗ,7960303,38
河内,ｶﾜｳﾁ,7960305,38
川永田,ｶﾜﾅｶﾞﾀ,7960312,38
川之浜,ｶﾜﾉﾊﾏ,7960611,38
串,ｸｼ,7960822,38
九町,ｸﾁｮｳ,7960421,38
神崎,ｺｳｻﾞｷ,7960613,38
高茂,ｺｳﾓ,7960615,38
小島,ｺｼﾞﾏ,7960505,38
小中浦,ｺﾅｶｳﾗ,7960302,38
佐田,ｻﾀﾞ,7960803,38
塩成,ｼｵﾅｼ,7960506,38
志津,ｼﾂ,7960504,38
正野,ｼｮｳﾉ,7960823,38
高浦,ﾀｶｳﾗ,7960802,38
田部,ﾀﾌﾞ,7960614,38
豊之浦,ﾄﾖﾉｳﾗ,7960313,38
中浦,ﾅｶｳﾗ,7960311,38
中之浜,ﾅｶﾉﾊﾏ,7960307,38
名取,ﾅﾄﾘ,7960816,38
仁田之浜,ﾆﾀﾉﾊﾏ,7960306,38
平礒,ﾋﾗｲｿ,7960814,38
二名津,ﾌﾀﾅﾂﾞ,7960813,38
二見,ﾌﾀﾐ,7960422,38
松,ﾏﾂ,7960811,38
三崎,ﾐｻｷ,7960801,38
三机,ﾐﾂｸｴ,7960502,38
湊浦,ﾐﾅﾄｳﾗ,7960301,38
明神,ﾐｮｳｼﾞﾝ,7960812,38
与侈,ﾖﾎﾞｺﾘ,7960821,38
