another_name,another_name_kana,post_id,prefecture_id
,,0000000,36
笹木野,ｻｻｷﾞﾉ,7710219,36
住吉,ｽﾐﾖｼ,7710218,36
豊岡,ﾄﾖｵｶ,7710215,36
豊中,ﾄﾖﾅｶ,7710217,36
豊久,ﾄﾖﾋｻ,7710213,36
中喜来,ﾅｶｷﾞﾗｲ,7710212,36
長岸,ﾅｶﾞｷﾞｼ,7710211,36
長原,ﾅｶﾞﾊﾗ,7710216,36
広島,ﾋﾛｼﾏ,7710220,36
満穂,ﾐﾂﾎ,7710214,36
