another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
朝日町,ｱｻﾋﾏﾁ,0760026,1
扇町,ｵｳｷﾞﾏﾁ,0760008,1
学田三区,ｶﾞｸﾃﾞﾝｻﾝｸ,0760035,1
春日町,ｶｽｶﾞﾁｮｳ,0760054,1
桂木町,ｶﾂﾗｷﾞﾁｮｳ,0760038,1
上五区,ｶﾐｺﾞｸ,0760014,1
上御料,ｶﾐｺﾞﾘｮｳ,0760015,1
北麻町,ｷﾀｱｻﾏﾁ,0760059,1
北扇山,ｷﾀｵｳｷﾞﾔﾏ,0760001,1
北大沼,ｷﾀｵｵﾇﾏ,0760044,1
北の峰町,ｷﾀﾉﾐﾈﾁｮｳ,0760034,1
北布礼別,ｷﾀﾌﾚﾍﾞﾂ,0760175,1
北麓郷,ｷﾀﾛｸｺﾞｳ,0760165,1
幸町,ｻｲﾜｲﾁｮｳ,0760024,1
栄町,ｻｶｴﾏﾁ,0760023,1
信濃沢,ｼﾅﾉｻﾜ,0760039,1
東雲町,ｼﾉﾉﾒﾁｮｳ,0760050,1
島ノ下,ｼﾏﾉｼﾀ,0760036,1
清水山,ｼﾐｽﾞﾔﾏ,0760048,1
下五区,ｼﾓｺﾞｸ,0760012,1
下御料,ｼﾓｺﾞﾘｮｳ,0760017,1
新光町,ｼﾝｺｳﾁｮｳ,0760058,1
新富町,ｼﾝﾄﾐﾁｮｳ,0760033,1
末広町,ｽｴﾋﾛﾁｮｳ,0760011,1
住吉町,ｽﾐﾖｼﾁｮｳ,0760057,1
平沢,ﾀｲﾗｻﾞﾜ,0760204,1
富丘更生,ﾄﾐｵｶｺｳｾｲ,0760183,1
中五区,ﾅｶｺﾞｸ,0760013,1
中御料,ﾅｶｺﾞﾘｮｳ,0760016,1
中布礼別,ﾅｶﾌﾚﾍﾞﾂ,0760176,1
西麻町,ﾆｼｱｻﾏﾁ,0760055,1
西扇山,ﾆｼｵｳｷﾞﾔﾏ,0760006,1
西学田二区,ﾆｼｶﾞｸﾃﾞﾝﾆｸ,0760047,1
錦町,ﾆｼｷﾏﾁ,0760028,1
西達布,ﾆｼﾀｯﾌﾟ,0760201,1
西富丘,ﾆｼﾄﾐｵｶ,0760182,1
西鳥沼,ﾆｼﾄﾘﾇﾏ,0760042,1
西布礼別,ﾆｼﾌﾚﾍﾞﾂ,0760173,1
西町,ﾆｼﾏﾁ,0760037,1
西麓郷,ﾆｼﾛｸｺﾞｳ,0760163,1
布部石綿,ﾇﾉﾍﾞｲｼﾜﾀ,0760003,1
布部市街地,ﾇﾉﾍﾞｼｶﾞｲﾁ,0760004,1
布部一,ﾇﾉﾍﾞｲﾁ,0760005,1
花園町,ﾊﾅｿﾞﾉﾁｮｳ,0760027,1
東麻町,ﾋｶﾞｼｱｻﾏﾁ,0760051,1
東学田二区,ﾋｶﾞｼｶﾞｸﾃﾞﾝﾆｸ,0760045,1
東富丘,ﾋｶﾞｼﾄﾐｵｶ,0760181,1
東鳥沼,ﾋｶﾞｼﾄﾘﾇﾏ,0760041,1
東布礼別,ﾋｶﾞｼﾌﾚﾍﾞﾂ,0760172,1
東町,ﾋｶﾞｼﾏﾁ,0760053,1
東山,ﾋｶﾞｼﾔﾏ,0000000,1
東麓郷,ﾋｶﾞｼﾛｸｺﾞｳ,0760162,1
日の出町,ﾋﾉﾃﾞﾏﾁ,0760025,1
布礼別市街地,ﾌﾚﾍﾞﾂｼｶﾞｲﾁ,0760171,1
北斗町,ﾎｸﾄﾁｮｳ,0760046,1
瑞穂町,ﾐｽﾞﾎﾁｮｳ,0760056,1
緑町,ﾐﾄﾞﾘﾏﾁ,0760021,1
南麻町,ﾐﾅﾐｱｻﾏﾁ,0760052,1
南扇山,ﾐﾅﾐｵｳｷﾞﾔﾏ,0760002,1
南大沼,ﾐﾅﾐｵｵﾇﾏ,0760043,1
南布礼別,ﾐﾅﾐﾌﾚﾍﾞﾂ,0760174,1
南町,ﾐﾅﾐﾏﾁ,0760007,1
南麓郷,ﾐﾅﾐﾛｸｺﾞｳ,0760164,1
本町,ﾓﾄﾏﾁ,0760031,1
八幡丘,ﾔﾊﾀｵｶ,0760184,1
山部北町,ﾔﾏﾍﾞｷﾀﾏﾁ,0791562,1
山部中町,ﾔﾏﾍﾞﾅｶﾏﾁ,0791564,1
山部西１２線,ﾔﾏﾍﾞﾆｼ12ｾﾝ,0791571,1
山部西１３線,ﾔﾏﾍﾞﾆｼ13ｾﾝ,0791571,1
山部西１４線,ﾔﾏﾍﾞﾆｼ14ｾﾝ,0791571,1
山部西１５線,ﾔﾏﾍﾞﾆｼ15ｾﾝ,0791571,1
山部西１６線,ﾔﾏﾍﾞﾆｼ16ｾﾝ,0791571,1
山部西１７線,ﾔﾏﾍﾞﾆｼ17ｾﾝ,0791571,1
山部西１８線,ﾔﾏﾍﾞﾆｼ18ｾﾝ,0791571,1
山部西１９線,ﾔﾏﾍﾞﾆｼ19ｾﾝ,0791571,1
山部西２０線,ﾔﾏﾍﾞﾆｼ20ｾﾝ,0791572,1
山部西２１線,ﾔﾏﾍﾞﾆｼ21ｾﾝ,0791572,1
山部西２２線,ﾔﾏﾍﾞﾆｼ22ｾﾝ,0791572,1
山部西２３線,ﾔﾏﾍﾞﾆｼ23ｾﾝ,0791572,1
山部西２４線,ﾔﾏﾍﾞﾆｼ24ｾﾝ,0791572,1
山部西２５線,ﾔﾏﾍﾞﾆｼ25ｾﾝ,0791573,1
山部西２６線,ﾔﾏﾍﾞﾆｼ26ｾﾝ,0791573,1
山部西２７線,ﾔﾏﾍﾞﾆｼ27ｾﾝ,0791573,1
山部西２８線,ﾔﾏﾍﾞﾆｼ28ｾﾝ,0791573,1
山部西町,ﾔﾏﾍﾞﾆｼﾏﾁ,0791566,1
山部東１２線,ﾔﾏﾍﾞﾋｶﾞｼ12ｾﾝ,0791581,1
山部東１３線,ﾔﾏﾍﾞﾋｶﾞｼ13ｾﾝ,0791581,1
山部東１４線,ﾔﾏﾍﾞﾋｶﾞｼ14ｾﾝ,0791581,1
山部東１５線,ﾔﾏﾍﾞﾋｶﾞｼ15ｾﾝ,0791581,1
山部東１６線,ﾔﾏﾍﾞﾋｶﾞｼ16ｾﾝ,0791581,1
山部東１７線,ﾔﾏﾍﾞﾋｶﾞｼ17ｾﾝ,0791581,1
山部東１８線,ﾔﾏﾍﾞﾋｶﾞｼ18ｾﾝ,0791581,1
山部東１９線,ﾔﾏﾍﾞﾋｶﾞｼ19ｾﾝ,0791581,1
山部東２０線,ﾔﾏﾍﾞﾋｶﾞｼ20ｾﾝ,0791582,1
山部東２１線,ﾔﾏﾍﾞﾋｶﾞｼ21ｾﾝ,0791582,1
山部東２２線,ﾔﾏﾍﾞﾋｶﾞｼ22ｾﾝ,0791582,1
山部東２３線,ﾔﾏﾍﾞﾋｶﾞｼ23ｾﾝ,0791582,1
山部東２４線,ﾔﾏﾍﾞﾋｶﾞｼ24ｾﾝ,0791582,1
山部東２５線,ﾔﾏﾍﾞﾋｶﾞｼ25ｾﾝ,0791582,1
山部東２６線,ﾔﾏﾍﾞﾋｶﾞｼ26ｾﾝ,0791582,1
山部東２７線,ﾔﾏﾍﾞﾋｶﾞｼ27ｾﾝ,0791582,1
山部東町,ﾔﾏﾍﾞﾋｶﾞｼﾏﾁ,0791563,1
山部南町,ﾔﾏﾍﾞﾐﾅﾐﾏﾁ,0791565,1
弥生町,ﾔﾖｲﾁｮｳ,0760018,1
老節布,ﾛｳｾｯﾌﾟ,0760203,1
麓郷市街地,ﾛｸｺﾞｳｼｶﾞｲﾁ,0760161,1
若葉町,ﾜｶﾊﾞﾁｮｳ,0760022,1
若松町,ﾜｶﾏﾂﾁｮｳ,0760032,1
