another_name,another_name_kana,post_id,prefecture_id
,,0000000,32
宇賀,ｳｶ,6840301,32
浦郷,ｳﾗｺﾞｳ,6840211,32
別府,ﾍﾞｯﾌﾟ,6840302,32
美田,ﾐﾀ,6840303,32
