another_name,another_name_kana,post_id,prefecture_id
,,0000000,27
旭,ｱｻﾋ,5570032,27
岸里,ｷｼﾉｻﾄ,5570041,27
岸里東,ｷｼﾉｻﾄﾋｶﾞｼ,5570042,27
北津守,ｷﾀﾂﾓﾘ,5570061,27
北開,ｷﾀﾋﾞﾗｷ,5570021,27
山王,ｻﾝﾉｳ,5570001,27
潮路,ｼｵｼﾞ,5570052,27
聖天下,ｼｮｳﾃﾝｼﾀ,5570012,27
千本中,ｾﾝﾎﾞﾝﾅｶ,5570054,27
千本南,ｾﾝﾎﾞﾝﾐﾅﾐ,5570055,27
千本北,ｾﾝﾎﾞﾝｷﾀ,5570053,27
太子,ﾀｲｼ,5570002,27
橘,ﾀﾁﾊﾞﾅ,5570051,27
玉出中,ﾀﾏﾃﾞﾅｶ,5570044,27
玉出東,ﾀﾏﾃﾞﾋｶﾞｼ,5570043,27
玉出西,ﾀﾏﾃﾞﾆｼ,5570045,27
津守,ﾂﾓﾘ,5570062,27
鶴見橋,ﾂﾙﾐﾊﾞｼ,5570031,27
出城,ﾃﾞｼﾛ,5570024,27
天下茶屋,ﾃﾝｶﾞﾁｬﾔ,5570014,27
天下茶屋東,ﾃﾝｶﾞﾁｬﾔﾋｶﾞｼ,5570011,27
天下茶屋北,ﾃﾝｶﾞﾁｬﾔｷﾀ,5570003,27
天神ノ森,ﾃﾝｼﾞﾝﾉﾓﾘ,5570013,27
中開,ﾅｶﾋﾞﾗｷ,5570022,27
長橋,ﾅｶﾞﾊｼ,5570025,27
梅南,ﾊﾞｲﾅﾝ,5570033,27
萩之茶屋,ﾊｷﾞﾉﾁｬﾔ,5570004,27
花園南,ﾊﾅｿﾞﾉﾐﾅﾐ,5570015,27
花園北,ﾊﾅｿﾞﾉｷﾀ,5570016,27
松,ﾏﾂ,5570034,27
南津守,ﾐﾅﾐﾂﾓﾘ,5570063,27
南開,ﾐﾅﾐﾋﾞﾗｷ,5570023,27
