another_name,another_name_kana,post_id,prefecture_id
,,0000000,10
新井,ｱﾗｲ,3703503,10
上野原,ｳｴﾉﾊﾗ,3703505,10
長岡,ﾅｶﾞｵｶ,3703501,10
広馬場,ﾋﾛﾊﾞﾊﾞ,3703504,10
山子田,ﾔﾏｺﾀﾞ,3703502,10
