another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
池田上町,ｲｹﾀﾞｳｴﾏﾁ,6530824,28
池田経町,ｲｹﾀﾞｷｮｳﾏﾁ,6530823,28
池田塩町,ｲｹﾀﾞｼｵﾏﾁ,6530826,28
池田新町,ｲｹﾀﾞｼﾝﾏﾁ,6530825,28
池田惣町,ｲｹﾀﾞｿｳﾏﾁ,6530864,28
池田寺町,ｲｹﾀﾞﾃﾗﾏﾁ,6530822,28
池田広町,ｲｹﾀﾞﾋﾛﾏﾁ,6530814,28
池田宮町,ｲｹﾀﾞﾐﾔﾏﾁ,6530865,28
池田谷町,ｲｹﾀﾞﾀﾆﾏﾁ,6530821,28
一番町,ｲﾁﾊﾞﾝﾁｮｳ,6530013,28
一里山町,ｲﾁﾘﾔﾏﾁｮｳ,6530878,28
鶯町,ｳｸﾞｲｽﾁｮｳ,6530871,28
腕塚町,ｳﾃﾞﾂﾞｶﾁｮｳ,6530036,28
梅ケ香町,ｳﾒｶﾞｶﾁｮｳ,6530021,28
大谷町,ｵｵﾀﾆﾁｮｳ,6530838,28
大塚町,ｵｵﾂｶﾁｮｳ,6530811,28
大橋町,ｵｵﾊｼﾁｮｳ,6530037,28
大道通,ｵｵﾐﾁﾄﾞｵﾘ,6530833,28
重池町,ｵﾓｲｹﾁｮｳ,6530802,28
御屋敷通,ｵﾔｼｷﾄﾞｵﾘ,6530843,28
海運町,ｶｲｳﾝﾁｮｳ,6530052,28
神楽町,ｶｸﾞﾗﾁｮｳ,6530836,28
片山町,ｶﾀﾔﾏﾁｮｳ,6530805,28
上池田,ｶﾐｲｹﾀﾞ,6530827,28
苅藻島町,ｶﾙﾓｼﾞﾏﾁｮｳ,6530033,28
苅藻通,ｶﾙﾓﾄﾞｵﾘ,6530032,28
川西通,ｶﾜﾆｼﾄﾞｵﾘ,6530834,28
北町,ｷﾀﾏﾁ,6530016,28
久保町,ｸﾎﾞﾁｮｳ,6530041,28
源平町,ｹﾞﾝﾍﾟｲﾁｮｳ,6530888,28
五位ノ池町,ｺﾞｲﾉｲｹﾁｮｳ,6530851,28
高東町,ｺｳﾄｳﾁｮｳ,6530867,28
五番町,ｺﾞﾊﾞﾝﾁｮｳ,6530003,28
駒栄町,ｺﾏｴﾁｮｳ,6530034,28
駒ケ林町,ｺﾏｶﾞﾊﾞﾔｼﾁｮｳ,6530043,28
駒ケ林南町,ｺﾏｶﾞﾊﾞﾔｼﾐﾅﾐﾁｮｳ,6530045,28
三番町,ｻﾝﾊﾞﾝﾁｮｳ,6530011,28
鹿松町,ｼｶﾏﾂﾁｮｳ,6530877,28
庄田町,ｼｮｳﾀﾞﾁｮｳ,6530035,28
庄山町,ｼｮｳﾔﾏﾁｮｳ,6530853,28
菅原通,ｽｶﾞﾊﾗﾄﾞｵﾘ,6530015,28
大丸町,ﾀﾞｲﾏﾙﾁｮｳ,6530806,28
高取山町,ﾀｶﾄﾘｻﾝﾁｮｳ,6530856,28
滝谷町,ﾀｷﾀﾆﾁｮｳ,6530881,28
大日丘町,ﾀﾞｲﾆﾁｶﾞｵｶﾁｮｳ,6530872,28
長者町,ﾁｮｳｼﾞｬﾏﾁ,6530866,28
寺池町,ﾃﾗｲｹﾁｮｳ,6530804,28
戸崎通,ﾄｻﾞｷﾄﾞｵﾘ,6530845,28
長尾町,ﾅｶﾞｵﾁｮｳ,6530855,28
長田町,ﾅｶﾞﾀﾁｮｳ,6530812,28
長田天神町,ﾅｶﾞﾀﾃﾝｼﾞﾝﾁｮｳ,6530882,28
長楽町,ﾅｶﾞﾗﾁｮｳ,6530054,28
名倉町,ﾅｸﾞﾗﾁｮｳ,6530883,28
七番町,ﾅﾅﾊﾞﾝﾁｮｳ,6530001,28
浪松町,ﾅﾐﾏﾂﾁｮｳ,6530055,28
西尻池町,ﾆｼｼﾘｲｹﾁｮｳ,6530031,28
西代通,ﾆｼﾀﾞｲﾄﾞｵﾘ,6530844,28
西丸山町,ﾆｼﾏﾙﾔﾏﾁｮｳ,6530874,28
西山町,ﾆｼﾔﾏﾁｮｳ,6530862,28
二番町,ﾆﾊﾞﾝﾁｮｳ,6530012,28
野田町,ﾉﾀﾞﾁｮｳ,6530051,28
萩乃町,ﾊｷﾞﾉﾁｮｳ,6530873,28
