another_name,another_name_kana,post_id,prefecture_id
,,0000000,13
旭丘,ｱｻﾋｶﾞｵｶ,1760005,13
旭町,ｱｻﾋﾁｮｳ,1790071,13
大泉学園町,ｵｵｲｽﾞﾐｶﾞｸｴﾝﾁｮｳ,1780061,13
大泉町,ｵｵｲｽﾞﾐﾏﾁ,1780062,13
春日町,ｶｽｶﾞﾁｮｳ,1790074,13
上石神井,ｶﾐｼｬｸｼﾞｲ,1770044,13
上石神井南町,ｶﾐｼｬｸｼﾞｲﾐﾅﾐﾁｮｳ,1770043,13
北町,ｷﾀﾏﾁ,1790081,13
向山,ｺｳﾔﾏ,1760022,13
小竹町,ｺﾀｹﾁｮｳ,1760004,13
栄町,ｻｶｴﾁｮｳ,1760006,13
桜台,ｻｸﾗﾀﾞｲ,1760002,13
下石神井,ｼﾓｼｬｸｼﾞｲ,1770042,13
石神井台,ｼｬｸｼﾞｲﾀﾞｲ,1770045,13
石神井町,ｼｬｸｼﾞｲﾏﾁ,1770041,13
関町東,ｾｷﾏﾁﾋｶﾞｼ,1770052,13
関町南,ｾｷﾏﾁﾐﾅﾐ,1770053,13
関町北,ｾｷﾏﾁｷﾀ,1770051,13
高野台,ﾀｶﾉﾀﾞｲ,1770033,13
高松,ﾀｶﾏﾂ,1790075,13
田柄,ﾀｶﾞﾗ,1790073,13
立野町,ﾀﾃﾉﾁｮｳ,1770054,13
土支田,ﾄﾞｼﾀﾞ,1790076,13
豊玉上,ﾄﾖﾀﾏｶﾐ,1760011,13
豊玉中,ﾄﾖﾀﾏﾅｶ,1760013,13
豊玉南,ﾄﾖﾀﾏﾐﾅﾐ,1760014,13
豊玉北,ﾄﾖﾀﾏｷﾀ,1760012,13
中村,ﾅｶﾑﾗ,1760024,13
中村南,ﾅｶﾑﾗﾐﾅﾐ,1760025,13
中村北,ﾅｶﾑﾗｷﾀ,1760023,13
西大泉,ﾆｼｵｵｲｽﾞﾐ,1780065,13
西大泉町,ﾆｼｵｵｲｽﾞﾐﾏﾁ,1780066,13
錦,ﾆｼｷ,1790082,13
貫井,ﾇｸｲ,1760021,13
練馬,ﾈﾘﾏ,1760001,13
羽沢,ﾊｻﾞﾜ,1760003,13
早宮,ﾊﾔﾐﾔ,1790085,13
光が丘,ﾋｶﾘｶﾞｵｶ,1790072,13
氷川台,ﾋｶﾜﾀﾞｲ,1790084,13
東大泉,ﾋｶﾞｼｵｵｲｽﾞﾐ,1780063,13
富士見台,ﾌｼﾞﾐﾀﾞｲ,1770034,13
平和台,ﾍｲﾜﾀﾞｲ,1790083,13
南大泉,ﾐﾅﾐｵｵｲｽﾞﾐ,1780064,13
南田中,ﾐﾅﾐﾀﾅｶ,1770035,13
三原台,ﾐﾊﾗﾀﾞｲ,1770031,13
谷原,ﾔﾊﾗ,1770032,13
