another_name,another_name_kana,post_id,prefecture_id
,,0000000,39
相去,ｱｲｻﾞﾚ,7860327,39
秋丸,ｱｷﾏﾙ,7860075,39
家地川,ｲｴｼﾞｶﾞﾜ,7860064,39
井崎,ｲｻｷ,7860533,39
市生原,ｲﾁｳﾊﾞﾗ,7860088,39
市ノ又,ｲﾁﾉﾏﾀ,7860325,39
一斗俵,ｲｯﾄﾋｮｳ,7860094,39
魚の川,ｳｵﾉｶﾜ,7860037,39
打井川,ｳﾂｲｶﾞﾜ,7860322,39
浦越,ｳﾗｺﾞｼ,7860523,39
江師,ｴｼ,7860307,39
大井川,ｵｵｲｶﾞﾜ,7860532,39
大井野,ｵｵｲﾉ,7860016,39
大鶴津,ｵｵﾂﾙﾂ,7860058,39
大向,ｵｵﾑｶｲ,7860067,39
興津,ｵｷﾂ,0000000,39
奥大道,ｵｸｵｵﾄﾞｳ,7860517,39
奥呉地,ｵｸｸﾚｼﾞ,7860038,39
奥神ノ川,ｵｸｺﾞｳﾉｶﾜ,7860071,39
小野,ｵﾉ,7860531,39
親ケ内,ｵﾔｶﾞｳﾁ,7860048,39
折合,ｵﾚｱｲ,7860078,39
替坂本,ｶｴｻﾞｶﾓﾄ,7860034,39
香月が丘,ｶｹﾞﾂｶﾞｵｶ,7860011,39
影野,ｶｹﾞﾉ,7860032,39
数神,ｶｽﾞｺｳ,7860049,39
上秋丸,ｶﾐｱｷﾏﾙ,7860098,39
上岡,ｶﾐｵｶ,7860305,39
茅吹手,ｶﾔﾌﾞｸﾃ,7860522,39
烏手,ｶﾗｽﾃﾞ,7860326,39
河内,ｶﾜｳﾁ,7860514,39
川ノ内,ｶﾜﾉｳﾁ,7860091,39
北琴平町,ｷﾀｺﾄﾋﾗﾏﾁ,7860012,39
希ノ川,ｷﾉｶﾜ,7860303,39
金上野,ｷﾝｼﾞｮｳﾉ,7860003,39
口大道,ｸﾁｵｵﾄﾞｳ,7860516,39
口神ノ川,ｸﾁｺﾞｳﾉｶﾜ,7860073,39
窪川,ｸﾎﾞｶﾜ,7860010,39
久保川,ｸﾎﾞｶﾜﾅｶﾂｶﾞﾜ,7860515,39
窪川中津川,ｸﾛｲｼ,7860096,39
黒石,ｺｲｼ,7860042,39
小石,ｺｳﾉｻｲ,7860306,39
神ノ西,ｺｼﾞｮｳ,7860017,39
古城,ｺﾂﾞﾙﾂ,7860502,39
小鶴津,ｺﾄﾋﾗﾏﾁ,7860057,39
琴平町,ｺﾑｶｲ,7860013,39
小向,ｺﾔｶﾞｳﾁ,7860022,39
木屋ケ内,ｺﾞﾝｹﾞﾝﾊﾞﾗ,7860313,39
根元原,ｻｲﾊﾞﾗ,7860028,39
西原,ｻｶｷﾔﾏﾁｮｳ,7860015,39
榊山町,ｻｸﾔ,7860008,39
作屋,ｻﾄｶﾜ,7860087,39
里川,ｼｹﾞｸｼﾁｮｳ,7860524,39
茂串町,ｼﾃﾞﾊﾗ,7860004,39
仕出原,ｼﾓｵｶ,7860018,39
下岡,ｼﾓｸﾚｼﾞ,7860304,39
下呉地,ｼﾓﾂｲ,7860036,39
下津井,ｼﾓﾄﾞｳ,7860315,39
下道,ｼｮｳｶﾞﾉ,7860314,39
勝賀野,ｼﾞｮｳｸﾞｳ,7860092,39
上宮,ｼｮｳﾜｵﾂ,7860323,39
昭和乙,ｼｮｳﾜｺｳ,7860513,39
昭和甲,ｼｮｳﾜ,7860512,39
昭和,ｼﾞﾖｼ,7860511,39
地吉,ｼﾜ,7860501,39
志和,ｼﾜﾐﾈ,7860056,39
志和峰,ｼﾝｶﾞｲﾁｮｳ,7860055,39
新開町,ｾﾘ,7860014,39
瀬里,ｿﾗﾉｶﾜ,7860302,39
天の川,ﾀｲｼｮｳ,7860066,39
大正,ﾀｲｼｮｳﾂﾂﾞﾗｶﾞﾜ,7860301,39
大正葛籠川,ﾀｲｼｮｳｵｵﾅﾛ,7860301,39
大正大奈路,ﾀｲｼｮｳｷﾀﾉｶﾜ,7860312,39
大正北ノ川,ﾀｲｼｮｳﾅｶﾂｶﾜ,7860321,39
大正中津川,ﾀｶﾉ,7860316,39
高野,ﾂｶﾞ,7860063,39
津賀,ﾃﾗﾉ,7860521,39
寺野,ﾄﾞｲ,7860076,39
土居,ﾄﾞｳﾄｸ,7860052,39
道徳,ﾄｵｶﾜ,7860033,39
十川,ﾄｵﾜｶﾜｸﾞﾁ,7860504,39
十和川口,ﾄｶﾞﾜ,7860535,39
戸川,ﾄｺﾅﾍﾞ,7860503,39
床鍋,ﾄﾐｵｶ,7860031,39
富岡,ﾅｶｺﾞｳﾉｶﾜ,7860025,39
中神ノ川,ﾅｶﾉｺｴ,7860072,39
中ノ越,ﾅｶﾑﾗ,7860023,39
中村,ﾅﾅｻﾄ,7860081,39
七里,ﾅﾛ,7860082,39
奈路,ﾆｲﾀﾞ,7860041,39
仁井田,ﾆｼｶﾜﾂﾞﾉ,7860021,39
西川角,ﾆｼﾉｶﾜ,7860083,39
西ノ川,ﾈﾈｻﾞｷ,7860311,39
根々崎,ﾉｼﾞ,7860085,39
野地,ﾉﾉｶﾞﾜ,7860065,39
野々川,ﾊｯｾﾝｽﾞ,7860525,39
八千数,ﾊﾝﾉｶﾜ,7860047,39
飯ノ川,ﾋｶﾞｼｵｵﾅﾛ,7860054,39
東大奈路,ﾋｶﾞｼｶﾜﾂﾞﾉ,7860027,39
東川角,ﾋｶﾞｼｷﾀﾉｶﾜ,7860084,39
東北ノ川,ﾋｶﾞｼﾏﾁ,7860093,39
東町,ﾋｻﾊﾗ,7860006,39
桧生原,ﾋﾉｼﾞ,7860077,39
日野地,ﾋﾗｸﾞｼ,7860097,39
平串,ﾋﾗﾉ,7860026,39
平野,ﾋﾛｾ,7860051,39
弘瀬,ﾋﾛﾐ,7860324,39
広瀬,ﾌｼﾞﾉｶﾞﾜ,7860534,39
弘見,ﾌﾙｲﾁﾏﾁ,7860053,39
藤ノ川,ﾎﾝﾄﾞｳ,7860001,39
古市町,ﾎﾝﾏﾁ,7860007,39
本堂,ﾐﾂｹ,7860043,39
本町,ﾐﾅﾐｶﾜｸﾞﾁ,7860005,39
見付,ﾐﾈﾉｳｴ,7860002,39
南川口,ﾐﾔｳﾁ,7860074,39
峰ノ上,ﾑｶｲｶﾞﾜ,7860061,39
宮内,ﾖｼｶﾜ,7860086,39
向川,ﾖﾂｼﾞ,7860024,39
芳川,ﾖﾈｵｸ,7860308,39
与津地,ﾛｸﾀﾝｼﾞ,7860044,39
米奥,ﾜｶｲ,7860095,39
六反地,ﾜｶｲｶﾞﾜ,7860035,39
若井,,7860068,39
若井川,,7860062,39
