another_name,another_name_kana,post_id,prefecture_id
,,0000000,40
赤池,ｱｶｲｹ,8221101,40
上野,ｱｶﾞﾉ,8221102,40
伊方,ｲｶﾀ,8221211,40
市場,ｲﾁﾊﾞ,8221103,40
金田,ｶﾅﾀﾞ,8221201,40
神崎,ｺｳｻﾞｷ,8221202,40
弁城,ﾍﾞﾝｼﾞｮｳ,8221212,40
