another_name,another_name_kana,post_id,prefecture_id
,,0000000,1
滝の上,ﾀｷﾉｶﾐ,0782121,1
中山,ﾅｶﾔﾏ,0782122,1
東山,ﾋｶﾞｼﾔﾏ,0782123,1
南山,ﾐﾅﾐﾔﾏ,0782124,1
南１条,ﾐﾅﾐ1ｼﾞｮｳ,0782111,1
南２条,ﾐﾅﾐ2ｼﾞｮｳ,0782112,1
１条,1ｼﾞｮｳ,0782101,1
２条,2ｼﾞｮｳ,0782102,1
３条,3ｼﾞｮｳ,0782103,1
４条,4ｼﾞｮｳ,0782104,1
５条,5ｼﾞｮｳ,0782105,1
６条,6ｼﾞｮｳ,0782106,1
７条,7ｼﾞｮｳ,0782107,1
８条,8ｼﾞｮｳ,0782108,1
９条,9ｼﾞｮｳ,0782109,1
