another_name,another_name_kana,post_id,prefecture_id
,,0000000,28
青葉町,ｱｵﾊﾞﾁｮｳ,6540038,28
磯馴町,ｲｿﾅﾚﾁｮｳ,6540047,28
板宿町,ｲﾀﾔﾄﾞﾁｮｳ,6540009,28
一ノ谷町,ｲﾁﾉﾀﾆﾁｮｳ,6540076,28
稲葉町,ｲﾅﾊﾞﾁｮｳ,6540044,28
永楽町,ｴｲﾗｸﾁｮｳ,6540004,28
戎町,ｴﾋﾞｽﾁｮｳ,6540023,28
大池町,ｵｵｲｹﾁｮｳ,6540026,28
大田町,ｵｵﾀﾁｮｳ,6540024,28
大手,ｵｵﾃ,6540017,28
大手町,ｵｵﾃﾁｮｳ,6540013,28
奥山畑町,ｵｸﾔﾏﾊﾀﾁｮｳ,6540015,28
神の谷,ｶﾐﾉﾀﾆ,6540162,28
上細沢町,ｶﾐﾎｿｻﾞﾜﾁｮｳ,6540016,28
川上町,ｶﾜｶﾐﾁｮｳ,6540005,28
菊池町,ｷｸｲｹﾁｮｳ,6540008,28
北落合,ｷﾀｵﾁｱｲ,6540151,28
北町,ｷﾀﾏﾁ,6540064,28
衣掛町,ｷﾇｶﾞｹﾁｮｳ,6540048,28
車,ｸﾙﾏ,6540111,28
小寺町,ｺﾃﾞﾗﾁｮｳ,6540042,28
権現町,ｺﾞﾝｹﾞﾝﾁｮｳ,6540031,28
桜木町,ｻｸﾗｷﾞﾁｮｳ,6540066,28
桜の杜,ｻｸﾗﾉﾓﾘ,6540114,28
潮見台町,ｼｵﾐﾀﾞｲﾁｮｳ,6540075,28
清水台,ｼﾐｽﾞﾀﾞｲ,6540123,28
白川,ｼﾗｶﾜ,6540101,28
白川台,ｼﾗｶﾜﾀﾞｲ,6540103,28
神撫町,ｼﾞﾝﾌﾞﾁｮｳ,6540003,28
菅の台,ｽｶﾞﾉﾀﾞｲ,6540143,28
須磨浦通,ｽﾏｳﾗﾄﾞｵﾘ,6540055,28
須磨寺町,ｽﾏﾃﾞﾗﾁｮｳ,6540071,28
須磨本町,ｽﾏﾎﾝﾏﾁ,6540054,28
関守町,ｾｷﾓﾘﾁｮｳ,6540073,28
禅昌寺町,ｾﾞﾝｼｮｳｼﾞﾁｮｳ,6540001,28
外浜町,ｿﾄﾊﾏﾁｮｳ,6540043,28
大黒町,ﾀﾞｲｺｸﾁｮｳ,6540022,28
多井畑,ﾀｲﾉﾊﾀ,6540133,28
多井畑東町,ﾀｲﾉﾊﾀﾋｶﾞｼﾏﾁ,6540134,28
多井畑南町,ﾀｲﾉﾊﾀﾐﾅﾐﾏﾁ,6540132,28
高尾台,ﾀｶｵﾀﾞｲ,6540061,28
高倉台,ﾀｶｸﾗﾀﾞｲ,6540081,28
高倉町,ﾀｶｸﾗﾁｮｳ,6540074,28
鷹取町,ﾀｶﾄﾘﾁｮｳ,6540039,28
千歳町,ﾁﾄｾﾁｮｳ,6540027,28
千守町,ﾁﾓﾘﾁｮｳ,6540072,28
月見山町,ﾂｷﾐﾔﾏﾁｮｳ,6540063,28
月見山本町,ﾂｷﾐﾔﾏﾎﾝﾏﾁ,6540051,28
寺田町,ﾃﾗﾀﾞﾁｮｳ,6540025,28
天神町,ﾃﾝｼﾞﾝﾁｮｳ,6540053,28
道正台,ﾄﾞｳｼｮｳﾀﾞｲ,6540122,28
常盤町,ﾄｷﾜﾁｮｳ,6540028,28
飛松町,ﾄﾋﾞﾏﾂﾁｮｳ,6540012,28
戸政町,ﾄﾏｻﾁｮｳ,6540034,28
友が丘,ﾄﾓｶﾞｵｶ,6540142,28
中落合,ﾅｶｵﾁｱｲ,6540154,28
中島町,ﾅｶｼﾞﾏﾁｮｳ,6540035,28
西落合,ﾆｼｵﾁｱｲ,6540155,28
西須磨,ﾆｼｽﾏ,6540068,28
東落合,ﾋｶﾞｼｵﾁｱｲ,6540152,28
東白川台,ﾋｶﾞｼｼﾗｶﾜﾀﾞｲ,6540102,28
東須磨,ﾋｶﾞｼｽﾏ,6540018,28
東町,ﾋｶﾞｼﾏﾁ,6540033,28
平田町,ﾋﾗﾀﾁｮｳ,6540021,28
古川町,ﾌﾙｶﾜﾁｮｳ,6540041,28
宝田町,ﾎｳﾃﾞﾝﾁｮｳ,6540007,28
堀池町,ﾎﾘｲｹﾁｮｳ,6540032,28
前池町,ﾏｴｲｹﾁｮｳ,6540011,28
松風町,ﾏﾂｶｾﾞﾁｮｳ,6540045,28
水野町,ﾐｽﾞﾉﾁｮｳ,6540062,28
緑が丘,ﾐﾄﾞﾘｶﾞｵｶ,6540113,28
緑台,ﾐﾄﾞﾘﾀﾞｲ,6540163,28
南落合,ﾐﾅﾐｵﾁｱｲ,6540153,28
南町,ﾐﾅﾐﾏﾁ,6540036,28
行幸町,ﾐﾕｷﾁｮｳ,6540052,28
