another_name,another_name_kana,post_id,prefecture_id
,,0000000,46
あけぼの町,ｱｹﾎﾞﾉﾁｮｳ,8980080,46
旭町,ｱｻﾋﾏﾁ,8980008,46
泉町,ｲｽﾞﾐﾏﾁ,8980006,46
板敷西町,ｲﾀｼｷﾆｼﾏﾁ,8980084,46
板敷本町,ｲﾀｼｷﾎﾝﾏﾁ,8980082,46
板敷南町,ｲﾀｼｷﾐﾅﾐﾏﾁ,8980083,46
岩崎町,ｲﾜｻｷﾁｮｳ,8980052,46
岩戸町,ｲﾜﾄﾞﾁｮｳ,8980058,46
恵比須町,ｴﾋﾞｽﾁｮｳ,8980009,46
大塚北町,ｵｵﾂｶｷﾀﾏﾁ,8980026,46
大塚中町,ｵｵﾂｶﾅｶﾏﾁ,8980028,46
大塚西町,ｵｵﾂｶﾆｼﾏﾁ,8980027,46
大塚南町,ｵｵﾂｶﾐﾅﾐﾏﾁ,8980029,46
折口町,ｵﾘｸﾞﾁﾁｮｳ,8980003,46
鹿篭麓町,ｶｺﾞﾌﾓﾄﾏﾁ,8980054,46
春日町,ｶｽｶﾞﾁｮｳ,8980044,46
茅野町,ｶﾔﾉﾁｮｳ,8980098,46
木原町,ｷﾊﾗﾁｮｳ,8980057,46
清水町,ｷﾖﾐｽﾞﾏﾁ,8980066,46
金山町,ｷﾝｻﾞﾝﾁｮｳ,8980076,46
金山西町,ｷﾝｻﾞﾝﾆｼﾏﾁ,8980074,46
国見町,ｸﾆﾐﾁｮｳ,8980088,46
小塚町,ｺﾂｶﾁｮｳ,8980099,46
寿町,ｺﾄﾌﾞｷﾁｮｳ,8980062,46
木場町,ｺﾊﾞﾁｮｳ,8980053,46
駒水町,ｺﾏﾐｽﾞﾁｮｳ,8980094,46
栄中町,ｻｶｴﾅｶﾏﾁ,8980038,46
栄本町,ｻｶｴﾎﾝﾏﾁ,8980037,46
桜木町,ｻｸﾗｷﾞﾁｮｳ,8980018,46
桜山上町,ｻｸﾗﾔﾏｶﾐﾏﾁ,8980073,46
桜山町,ｻｸﾗﾔﾏﾁｮｳ,8980061,46
桜山西町,ｻｸﾗﾔﾏﾆｼﾏﾁ,8980055,46
桜山東町,ｻｸﾗﾔﾏﾋｶﾞｼﾏﾁ,8980065,46
桜山本町,ｻｸﾗﾔﾏﾎﾝﾏﾁ,8980064,46
里町,ｻﾄﾏﾁ,8980097,46
汐見町,ｼｵﾐﾁｮｳ,8980002,46
塩屋北町,ｼｵﾔｷﾀﾏﾁ,8980041,46
塩屋南町,ｼｵﾔﾐﾅﾐﾏﾁ,8980042,46
下松町,ｼﾓﾏﾂﾁｮｳ,8980095,46
白沢北町,ｼﾗｻﾜｷﾀﾏﾁ,8980089,46
白沢西町,ｼﾗｻﾜﾆｼﾏﾁ,8980092,46
白沢東町,ｼﾗｻﾜﾋｶﾞｼﾏﾁ,8980091,46
新町,ｼﾝﾏﾁ,8980007,46
住吉町,ｽﾐﾖｼﾁｮｳ,8980017,46
瀬戸町,ｾﾄﾁｮｳ,8980087,46
園見西町,ｿﾉﾐﾆｼﾏﾁ,8980047,46
園見本町,ｿﾉﾐﾎﾝﾏﾁ,8980046,46
高見町,ﾀｶﾐﾁｮｳ,8980016,46
立神北町,ﾀﾃｶﾞﾐｷﾀﾏﾁ,8980045,46
立神本町,ﾀﾃｶﾞﾐﾎﾝﾏﾁ,8980025,46
田布川町,ﾀﾌﾞｶﾞﾜﾁｮｳ,8980075,46
中央町,ﾁｭｳｵｳﾁｮｳ,8980051,46
千代田町,ﾁﾖﾀﾞﾁｮｳ,8980012,46
豊留町,ﾄﾖﾄﾒﾏﾁ,8980081,46
中町,ﾅｶﾏﾁ,8980005,46
西鹿篭,ﾆｼｶｺﾞ,8980024,46
西本町,ﾆｼﾎﾝﾏﾁ,8980015,46
仁田浦町,ﾆﾀｳﾗﾁｮｳ,8980093,46
東鹿篭,ﾋｶﾞｼｶｺﾞ,8980021,46
東本町,ﾋｶﾞｼﾎﾝﾏﾁ,8980014,46
火之神北町,ﾋﾉｶﾐｷﾀﾏﾁ,8980043,46
火之神町,ﾋﾉｶﾐﾁｮｳ,8980048,46
火之神岬町,ﾋﾉｶﾐﾐｻｷﾁｮｳ,8980049,46
日之出町,ﾋﾉﾃﾞﾁｮｳ,8980034,46
平田町,ﾋﾗﾀﾏﾁ,8980035,46
別府,ﾍﾞｯﾌﾟ,8980032,46
別府西町,ﾍﾞｯﾌﾟﾆｼﾏﾁ,8980086,46
別府東町,ﾍﾞｯﾌﾟﾋｶﾞｼﾏﾁ,8980085,46
まかや町,ﾏｶﾔﾏﾁ,8980096,46
枕崎,ﾏｸﾗｻﾞｷ,8980031,46
松之尾町,ﾏﾂﾉｵﾁｮｳ,8980001,46
道野町,ﾐﾁﾉﾁｮｳ,8980072,46
緑町,ﾐﾄﾞﾘﾏﾁ,8980011,46
港町,ﾐﾅﾄﾏﾁ,8980004,46
美原町,ﾐﾊﾗﾏﾁ,8980056,46
宮田町,ﾐﾔﾀﾁｮｳ,8980022,46
宮前町,ﾐﾔﾏｴﾁｮｳ,8980033,46
美山町,ﾐﾔﾏﾁｮｳ,8980071,46
妙見町,ﾐｮｳｹﾝﾏﾁ,8980063,46
明和町,ﾒｲﾜﾁｮｳ,8980036,46
山手町,ﾔﾏﾃﾁｮｳ,8980013,46
若葉町,ﾜｶﾊﾞﾁｮｳ,8980023,46
