another_name,another_name_kana,post_id,prefecture_id
,,0000000,22
相生町,ｱｲｵｲﾁｮｳ,4300805,22
葵西,ｱｵｲﾆｼ,4338111,22
葵東,ｱｵｲﾋｶﾞｼ,4338114,22
浅田町,ｱｻﾀﾞﾁｮｳ,4328043,22
旭町,ｱｻﾋﾁｮｳ,4300927,22
小豆餅,ｱｽﾞｷﾓﾁ,4338113,22
池町,ｲｹﾏﾁ,4300945,22
泉,ｲｽﾞﾐ,4338124,22
泉町,ｲｽﾞﾐﾁｮｳ,4338126,22
板屋町,ｲﾀﾔﾏﾁ,4300928,22
板屋町浜松アクトタワー,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ,4307790,22
板屋町浜松アクトタワー　１階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ1ｶｲ,4307701,22
板屋町浜松アクトタワー　２階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ2ｶｲ,4307702,22
板屋町浜松アクトタワー　３階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ3ｶｲ,4307703,22
板屋町浜松アクトタワー　４階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ4ｶｲ,4307704,22
板屋町浜松アクトタワー　５階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ5ｶｲ,4307705,22
板屋町浜松アクトタワー　６階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ6ｶｲ,4307706,22
板屋町浜松アクトタワー　７階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ7ｶｲ,4307707,22
板屋町浜松アクトタワー　８階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ8ｶｲ,4307708,22
板屋町浜松アクトタワー　９階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ9ｶｲ,4307709,22
板屋町浜松アクトタワー　１０階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ10ｶｲ,4307710,22
板屋町浜松アクトタワー　１１階,ｲﾀﾔﾏﾁﾊﾏﾏﾂｱｸﾄﾀﾜｰ11ｶｲ,4307711,22
