another_name,another_name_kana,post_id,prefecture_id
旭ケ丘,ｱｻﾋｶﾞｵｶ,0640941,1
大通東,ｵｵﾄﾞｵﾘﾋｶﾞｼ,0600041,1
大通西,ｵｵﾄﾞｵﾘﾆｼ,0000000,1
北一条東,ｷﾀ1ｼﾞｮｳﾋｶﾞｼ,0600031,1
北一条西,ｷﾀ1ｼﾞｮｳﾆｼ,0000000,1
北二条東,ｷﾀ2ｼﾞｮｳﾋｶﾞｼ,0600032,1
北二条西,ｷﾀ2ｼﾞｮｳﾆｼ,0000000,1
北三条東,ｷﾀ3ｼﾞｮｳﾋｶﾞｼ,0600033,1
北三条西,ｷﾀ3ｼﾞｮｳﾆｼ,0000000,1
北四条東,ｷﾀ4ｼﾞｮｳﾋｶﾞｼ,0600034,1
北四条西,ｷﾀ4ｼﾞｮｳﾆｼ,0000000,1
北五条東,ｷﾀ5ｼﾞｮｳﾋｶﾞｼ,0600035,1
北五条西,ｷﾀ5ｼﾞｮｳﾆｼ,0000000,1
北六条西,ｷﾀ6ｼﾞｮｳﾆｼ,0000000,1
北七条西,ｷﾀ7ｼﾞｮｳﾆｼ,0600007,1
北八条西,ｷﾀ8ｼﾞｮｳﾆｼ,0600008,1
北九条西,ｷﾀ9ｼﾞｮｳﾆｼ,0600009,1
北十条西,ｷﾀ10ｼﾞｮｳﾆｼ,0600010,1
北十一条西,ｷﾀ11ｼﾞｮｳﾆｼ,0600011,1
北十二条西,ｷﾀ12ｼﾞｮｳﾆｼ,0600012,1
北十三条西,ｷﾀ13ｼﾞｮｳﾆｼ,0600013,1
北十四条西,ｷﾀ14ｼﾞｮｳﾆｼ,0600014,1
北十五条西,ｷﾀ15ｼﾞｮｳﾆｼ,0600015,1
北十六条西,ｷﾀ16ｼﾞｮｳﾆｼ,0600016,1
北十七条西,ｷﾀ17ｼﾞｮｳﾆｼ,0600017,1
北十八条西,ｷﾀ18ｼﾞｮｳﾆｼ,0600018,1
北二十条西,ｷﾀ20ｼﾞｮｳﾆｼ,0600020,1
北二十一条西,ｷﾀ21ｼﾞｮｳﾆｼ,0600021,1
北二十二条西,ｷﾀ22ｼﾞｮｳﾆｼ,0600022,1
界川,ｻｶｲｶﾞﾜ,0640943,1
中島公園,ﾅｶｼﾞﾏｺｳｴﾝ,0640931,1
盤渓,ﾊﾞﾝｹｲ,0640945,1
伏見,ﾌｼﾐ,0640942,1
双子山,ﾌﾀｺﾞﾔﾏ,0640946,1
円山西町,ﾏﾙﾔﾏﾆｼﾏﾁ,0640944,1
南一条東,ﾐﾅﾐ1ｼﾞｮｳﾋｶﾞｼ,0600051,1
南一条西,ﾐﾅﾐ1ｼﾞｮｳﾆｼ,0000000,1
南二条東,ﾐﾅﾐ2ｼﾞｮｳﾋｶﾞｼ,0600052,1
南二条西,ﾐﾅﾐ2ｼﾞｮｳﾆｼ,0000000,1
南三条東,ﾐﾅﾐ3ｼﾞｮｳﾋｶﾞｼ,0600053,1
南三条西,ﾐﾅﾐ3ｼﾞｮｳﾆｼ,0000000,1
南四条東,ﾐﾅﾐ4ｼﾞｮｳﾋｶﾞｼ,0600054,1
南四条西,ﾐﾅﾐ4ｼﾞｮｳﾆｼ,0640804,1
南五条東,ﾐﾅﾐ5ｼﾞｮｳﾋｶﾞｼ,0600055,1
南五条西,ﾐﾅﾐ5ｼﾞｮｳﾆｼ,0640805,1
南六条東,ﾐﾅﾐ6ｼﾞｮｳﾋｶﾞｼ,0600056,1
南六条西,ﾐﾅﾐ6ｼﾞｮｳﾆｼ,0640806,1
南七条東,ﾐﾅﾐ7ｼﾞｮｳﾋｶﾞｼ,0600057,1
南七条西,ﾐﾅﾐ7ｼﾞｮｳﾆｼ,0640807,1
南八条西,ﾐﾅﾐ8ｼﾞｮｳﾆｼ,0640808,1
南九条西,ﾐﾅﾐ9ｼﾞｮｳﾆｼ,0640809,1
南十条西,ﾐﾅﾐ10ｼﾞｮｳﾆｼ,0640810,1
南十一条西,ﾐﾅﾐ11ｼﾞｮｳﾆｼ,0640811,1
南十二条西,ﾐﾅﾐ12ｼﾞｮｳﾆｼ,0640912,1
南十三条西,ﾐﾅﾐ13ｼﾞｮｳﾆｼ,0640913,1
南十四条西,ﾐﾅﾐ14ｼﾞｮｳﾆｼ,0640914,1
南十五条西,ﾐﾅﾐ15ｼﾞｮｳﾆｼ,0640915,1
南十六条西,ﾐﾅﾐ16ｼﾞｮｳﾆｼ,0640916,1
南十七条西,ﾐﾅﾐ17ｼﾞｮｳﾆｼ,0640917,1
南十八条西,ﾐﾅﾐ18ｼﾞｮｳﾆｼ,0640918,1
南十九条西,ﾐﾅﾐ19ｼﾞｮｳﾆｼ,0640919,1
南二十条西,ﾐﾅﾐ20ｼﾞｮｳﾆｼ,0640920,1
南二十一条西,ﾐﾅﾐ21ｼﾞｮｳﾆｼ,0640921,1
南二十二条西,ﾐﾅﾐ22ｼﾞｮｳﾆｼ,0640922,1
南二十三条西,ﾐﾅﾐ23ｼﾞｮｳﾆｼ,0640923,1
南二十四条西,ﾐﾅﾐ24ｼﾞｮｳﾆｼ,0640924,1
南二十五条西,ﾐﾅﾐ25ｼﾞｮｳﾆｼ,0640925,1
南二十六条西,ﾐﾅﾐ26ｼﾞｮｳﾆｼ,0640926,1
南二十七条西,ﾐﾅﾐ27ｼﾞｮｳﾆｼ,0640927,1
南二十八条西,ﾐﾅﾐ28ｼﾞｮｳﾆｼ,0640928,1
南二十九条西,ﾐﾅﾐ29ｼﾞｮｳﾆｼ,0640929,1
南三十条西,ﾐﾅﾐ30ｼﾞｮｳﾆｼ,0640930,1
宮ケ丘,ﾐﾔｶﾞｵｶ,0640959,1
宮の森,ﾐﾔﾉﾓﾘ,0640958,1
宮の森一条,ﾐﾔﾉﾓﾘ1ｼﾞｮｳ,0640951,1
宮の森二条,ﾐﾔﾉﾓﾘ2ｼﾞｮｳ,0640952,1
宮の森三条,ﾐﾔﾉﾓﾘ3ｼﾞｮｳ,0640953,1
宮の森四条,ﾐﾔﾉﾓﾘ4ｼﾞｮｳ,0640954,1
