another_name,another_name_kana,post_id,prefecture_id
,,0000000,24
朝日町,ｱｻﾋﾏﾁ,5193611,24
泉町,ｲｽﾞﾐﾁｮｳ,5193646,24
上野町,ｳｴﾉﾁｮｳ,5193653,24
大曽根浦,ｵｵｿﾈｳﾗ,5193623,24
大滝町,ｵｵﾀｷﾁｮｳ,5193642,24
梶賀町,ｶｼﾞｶﾁｮｳ,5193923,24
賀田町,ｶﾀﾁｮｳ,5193921,24
桂ケ丘,ｶﾂﾗｶﾞｵｶ,5193640,24
北浦町,ｷﾀｳﾗﾁｮｳ,5193606,24
北浦西町,ｷﾀｳﾗﾆｼﾏﾁ,5193610,24
北浦東町,ｷﾀｳﾗﾋｶﾞｼﾏﾁ,5193609,24
九鬼町,ｸｷﾁｮｳ,5193701,24
国市松泉町,ｸﾆｼｼｮｳｾﾝﾁｮｳ,5193626,24
倉ノ谷町,ｸﾗﾉﾀﾆﾁｮｳ,5193658,24
小川西町,ｺｶﾞﾜﾆｼﾏﾁ,5193647,24
小川東町,ｺｶﾞﾜﾋｶﾞｼﾏﾁ,5193648,24
古戸町,ｺﾄﾞﾁｮｳ,5193652,24
古戸野町,ｺﾄﾞﾉﾁｮｳ,5193659,24
小脇町,ｺﾜｷﾁｮｳ,5193813,24
栄町,ｻｶｴﾏﾁ,5193618,24
坂場西町,ｻｶﾊﾞﾆｼﾏﾁ,5193666,24
坂場町,ｻｶﾊﾞﾁｮｳ,5193664,24
座ノ下町,ｻﾞﾉｼﾀﾁｮｳ,5193620,24
新田町,ｼﾝﾃﾞﾝﾁｮｳ,5193638,24
末広町,ｽｴﾋﾛﾁｮｳ,5193651,24
須賀利町,ｽｶﾞﾘﾁｮｳ,5193421,24
瀬木山町,ｾｷﾞﾔﾏﾁｮｳ,5193613,24
曽根町,ｿﾈﾁｮｳ,5193924,24
中央町,ﾁｭｳｵｳﾁｮｳ,5193615,24
天満浦,ﾃﾝﾏｳﾗ,5193602,24
中井浦,ﾅｶｲｳﾗ,5193666,24
中井浦坂場,ﾅｶｲｳﾗｻｶﾊﾞ,5193666,24
中井町,ﾅｶｲﾏﾁ,5193605,24
中川,ﾅｶｶﾞﾜ,5193639,24
中村町,ﾅｶﾑﾗﾁｮｳ,5193616,24
名柄町,ﾅｶﾞﾗﾁｮｳ,5193812,24
南陽町,ﾅﾝﾖｳﾁｮｳ,5193614,24
野地町,ﾉｼﾞﾏﾁ,5193617,24
早田町,ﾊｲﾀﾞﾁｮｳ,5193702,24
林町,ﾊﾔｼﾏﾁ,5193612,24
光ケ丘,ﾋｶﾘｶﾞｵｶ,5193637,24
古江町,ﾌﾙｴﾁｮｳ,5193922,24
馬越町,ﾏｺﾞｾﾁｮｳ,5193619,24
三木浦町,ﾐｷｳﾗﾁｮｳ,5193814,24
三木里町,ﾐｷｻﾄﾁｮｳ,5193811,24
港町,ﾐﾅﾄﾏﾁ,5193604,24
南浦,ﾐﾅﾐｳﾗ,0000000,24
南浦小原野,ﾐﾅﾐｳﾗｵﾊﾞﾗﾉ,5193643,24
南浦クチスボ,ﾐﾅﾐｳﾗｸﾁｽﾎﾞ,5193667,24
南浦倉ノ谷,ﾐﾅﾐｳﾗｸﾗﾉﾀﾆ,5193656,24
南浦天満,ﾐﾅﾐｳﾗﾃﾝﾏ,5193601,24
南浦林,ﾐﾅﾐｳﾗﾊﾔｼ,5193613,24
南浦矢浜,ﾐﾅﾐｳﾗﾔﾉﾊﾏ,5193634,24
宮ノ上町,ﾐﾔﾉｳｴﾁｮｳ,5193663,24
向井,ﾑｶｲ,5193625,24
矢浜,ﾔﾉﾊﾏ,5193671,24
矢浜大道,ﾔﾉﾊﾏｵｵﾐﾁ,5193673,24
矢浜岡崎町,ﾔﾉﾊﾏｵｶｻﾞｷﾁｮｳ,5193672,24
矢浜真砂,ﾔﾉﾊﾏﾏｻｺﾞ,5193674,24
行野浦,ﾕｸﾉｳﾗ,5193621,24
